Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
FRMD7,"orbitofrontal gyrus, anterior",0.0,0.09067357512953368,-29.756106930141595,Low
HPRT1,"orbitofrontal gyrus, anterior",11.1,27.201554404145075,-1.2931294185350721,Low
RET,"orbitofrontal gyrus, anterior",1.2,9.230051813471503,-2.943304340613981,Low
FUNDC2,"orbitofrontal gyrus, anterior",1.2,2.8227979274611394,-1.2340914499537186,Low
SLC39A2,"orbitofrontal gyrus, anterior",0.0,0.05647668393782384,-29.073080144049605,Low
METTL3,"orbitofrontal gyrus, anterior",1.3,3.611917098445596,-1.4742531568046464,Low
ERICH6B,"orbitofrontal gyrus, anterior",0.0,0.002072538860103627,-24.304895886328215,Low
C10orf82,"orbitofrontal gyrus, anterior",0.0,0.2704663212435233,-31.332801813821476,Low
HSPA12A,"orbitofrontal gyrus, anterior",11.4,34.748186528497406,-1.607903862657394,Low
FRAT1,"orbitofrontal gyrus, anterior",1.8,3.770984455958549,-1.0669442970893817,Low
ANKRD2,"orbitofrontal gyrus, anterior",0.8,1.9538860103626945,-1.2882743977670839,Low
E2F7,"orbitofrontal gyrus, anterior",0.1,0.2538860103626943,-1.3441809008600405,Low
ISCA2,"orbitofrontal gyrus, anterior",5.0,11.705699481865285,-1.227211146211846,Low
RAPSN,"orbitofrontal gyrus, anterior",0.2,0.41865284974093264,-1.0657544451069707,Low
SMCO2,"orbitofrontal gyrus, anterior",0.2,0.506217616580311,-1.3397577142639523,Low
MOAP1,"orbitofrontal gyrus, anterior",18.0,46.21295336787565,-1.3603003853474558,Low
IFI27L1,"orbitofrontal gyrus, anterior",2.4,5.027979274611399,-1.0669442970998548,Low
IFI27,"orbitofrontal gyrus, anterior",13.2,30.872538860103624,-1.2257862009260032,Low
SERPINA12,"orbitofrontal gyrus, anterior",0.0,0.0025906735751295338,-24.62682396729357,Low
SLC6A5,"orbitofrontal gyrus, anterior",0.1,3.47979274611399,-5.1209294762677136,Low
NELL1,"orbitofrontal gyrus, anterior",3.7,7.651295336787565,-1.0481787408033367,Low
ARL5B,"orbitofrontal gyrus, anterior",3.1,7.386528497409326,-1.2526282738399592,Low
KCNC2,"orbitofrontal gyrus, anterior",13.0,31.59896373056995,-1.2813656235825701,Low
ABTB2,"orbitofrontal gyrus, anterior",4.2,14.454404145077719,-1.7830479046928425,Low
AMOTL1,"orbitofrontal gyrus, anterior",8.5,18.536269430051814,-1.1248161730864203,Low
GPR176,"orbitofrontal gyrus, anterior",4.2,10.398963730569948,-1.3079785361826621,Low
IL25,"orbitofrontal gyrus, anterior",0.0,0.0227979274611399,-27.764327441683662,Low
CMTM5,"orbitofrontal gyrus, anterior",25.2,51.59119170984456,-1.0337010380973364,Low
SVOP,"orbitofrontal gyrus, anterior",6.4,13.61295336787565,-1.0888362872408028,Low
AMN,"orbitofrontal gyrus, anterior",0.0,0.2772020725388601,-31.36829089852714,Low
NDUFB8,"orbitofrontal gyrus, anterior",57.1,121.34974093264249,-1.0876083778068057,Low
SPINT1,"orbitofrontal gyrus, anterior",0.7,1.8305699481865285,-1.38686607443768,Low
C16orf78,"orbitofrontal gyrus, anterior",0.0,0.0036269430051813468,-25.112250778552948,Low
LRTM2,"orbitofrontal gyrus, anterior",2.8,6.181347150259067,-1.1424944632287206,Low
COPS2,"orbitofrontal gyrus, anterior",17.0,39.634715025906736,-1.2212298570689575,Low
SPIC,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
TBATA,"orbitofrontal gyrus, anterior",0.0,0.0025906735751295338,-24.62682396729357,Low
CCT2,"orbitofrontal gyrus, anterior",13.1,32.13937823834197,-1.2947752074386139,Low
PCBD1,"orbitofrontal gyrus, anterior",20.6,51.97253886010363,-1.3351051990111356,Low
MYRFL,"orbitofrontal gyrus, anterior",0.7,1.6756476683937822,-1.2592920040279756,Low
BORCS7,"orbitofrontal gyrus, anterior",4.6,10.135751295336787,-1.1397472637865864,Low
TMEM100,"orbitofrontal gyrus, anterior",1.1,2.584455958549223,-1.23235709384896,Low
CCDC182,"orbitofrontal gyrus, anterior",0.0,0.08393782383419689,-29.64474582132157,Low
CYB5A,"orbitofrontal gyrus, anterior",6.3,12.75181347150259,-1.0172786976846113,Low
OR10A5,"orbitofrontal gyrus, anterior",0.2,0.5466321243523317,-1.450570245869044,Low
OR2D2,"orbitofrontal gyrus, anterior",0.4,0.8233160621761658,-1.0414463718949947,Low
MOGAT2,"orbitofrontal gyrus, anterior",0.0,0.012435233160621761,-26.889858329041008,Low
SERPINB7,"orbitofrontal gyrus, anterior",0.0,0.0010362694300518134,-23.304895955938246,Low
LMO1,"orbitofrontal gyrus, anterior",0.9,2.7632124352331604,-1.6183495738645124,Low
WDR72,"orbitofrontal gyrus, anterior",0.0,0.023834196891191713,-27.82845777882824,Low
CRABP1,"orbitofrontal gyrus, anterior",2.9,23.974093264248705,-3.047351446013275,Low
XRRA1,"orbitofrontal gyrus, anterior",2.8,7.073056994818653,-1.3369070594108416,Low
WEE1,"orbitofrontal gyrus, anterior",0.6,1.7352331606217615,-1.532095122560171,Low
CLEC3A,"orbitofrontal gyrus, anterior",0.0,0.12538860103626942,-30.223759055143354,Low
TMED3,"orbitofrontal gyrus, anterior",7.5,16.728497409326426,-1.157345364401357,Low
SLC38A8,"orbitofrontal gyrus, anterior",0.5,1.3808290155440415,-1.4655346853070368,Low
SEC11C,"orbitofrontal gyrus, anterior",20.4,47.5880829015544,-1.2220311841187776,Low
CENPV,"orbitofrontal gyrus, anterior",3.1,9.288082901554404,-1.58311263362469,Low
CDH16,"orbitofrontal gyrus, anterior",0.0,0.0062176165803108805,-25.889858340642682,Low
RRAD,"orbitofrontal gyrus, anterior",1.8,5.7072538860103625,-1.6647998358229812,Low
CIAO2B,"orbitofrontal gyrus, anterior",25.2,57.65492227979274,-1.1940200492657185,Low
CFAP52,"orbitofrontal gyrus, anterior",0.8,2.032642487046632,-1.3452845826996542,Low
HSP90B1,"orbitofrontal gyrus, anterior",41.0,119.8699481865285,-1.5477742005660855,Low
MC4R,"orbitofrontal gyrus, anterior",0.4,1.061658031088083,-1.4082472315183832,Low
MMP10,"orbitofrontal gyrus, anterior",0.0,0.15129533678756477,-30.49472037655176,Low
PLEKHA7,"orbitofrontal gyrus, anterior",5.0,11.077720207253886,-1.1476610055492174,Low
B2M,"orbitofrontal gyrus, anterior",169.1,366.9015544041451,-1.1175163569296815,Low
NNMT,"orbitofrontal gyrus, anterior",1.1,2.5274611398963733,-1.200185386816733,Low
PPIB,"orbitofrontal gyrus, anterior",30.8,67.76528497409326,-1.1376160430594906,Low
TMEM170A,"orbitofrontal gyrus, anterior",9.3,21.683937823834196,-1.2213241539400967,Low
MESP1,"orbitofrontal gyrus, anterior",3.6,7.480310880829016,-1.0551013230171558,Low
GLYATL1,"orbitofrontal gyrus, anterior",0.2,0.4207253886010363,-1.0728788795386548,Low
MYO1A,"orbitofrontal gyrus, anterior",0.3,0.9352331606217616,-1.640363583458659,Low
ATP23,"orbitofrontal gyrus, anterior",1.2,2.4398963730569947,-1.023785469249196,Low
MS4A6E,"orbitofrontal gyrus, anterior",0.0,0.04093264248704664,-28.608676568419842,Low
MS4A5,"orbitofrontal gyrus, anterior",0.0,0.0036269430051813476,-25.112250778552948,Low
MARS1,"orbitofrontal gyrus, anterior",12.7,29.569948186528496,-1.2193032185170853,Low
PDIA3,"orbitofrontal gyrus, anterior",2.6,10.602072538860105,-2.0277627881975255,Low
NUDT21,"orbitofrontal gyrus, anterior",16.6,36.535233160621765,-1.1381051727894516,Low
NKX3-1,"orbitofrontal gyrus, anterior",0.7,1.6362694300518135,-1.224983496416623,Low
SGSM1,"orbitofrontal gyrus, anterior",6.9,14.073056994818652,-1.0282674824714448,Low
PBX3,"orbitofrontal gyrus, anterior",2.2,12.004145077720208,-2.4479572311242688,Low
TTC16,"orbitofrontal gyrus, anterior",0.0,0.06528497409326425,-29.28217574242794,Low
PIP5KL1,"orbitofrontal gyrus, anterior",0.6,1.6678756476683936,-1.4749773233344912,Low
SLC27A4,"orbitofrontal gyrus, anterior",12.9,26.58341968911917,-1.0431556390799313,Low
ENDOG,"orbitofrontal gyrus, anterior",6.7,16.16735751295337,-1.2708508949066837,Low
TBC1D21,"orbitofrontal gyrus, anterior",0.0,0.0015544041450777204,-23.889858410252714,Low
PRRX2,"orbitofrontal gyrus, anterior",0.0,0.1844559585492228,-30.780629248466713,Low
CRK,"orbitofrontal gyrus, anterior",14.2,28.649740932642484,-1.0126311636316783,Low
NOD2,"orbitofrontal gyrus, anterior",0.1,0.6264248704663212,-2.647141490768654,Low
CD3D,"orbitofrontal gyrus, anterior",0.0,0.12072538860103628,-30.169081962567482,Low
MMP26,"orbitofrontal gyrus, anterior",0.0,0.09585492227979274,-29.836277278739576,Low
OR51B5,"orbitofrontal gyrus, anterior",0.1,0.21865284974093266,-1.1286421506562205,Low
PPP2R3B,"orbitofrontal gyrus, anterior",1.1,2.9637305699481864,-1.4299107756778981,Low
LPO,"orbitofrontal gyrus, anterior",0.2,0.43989637305699486,-1.1371637058915731,Low
MIDN,"orbitofrontal gyrus, anterior",21.8,47.785492227979276,-1.1322445445461138,Low
NIBAN3,"orbitofrontal gyrus, anterior",0.0,0.09067357512953368,-29.756106930141595,Low
MVD,"orbitofrontal gyrus, anterior",8.6,19.326943005181345,-1.1682048956832387,Low
TRAPPC2L,"orbitofrontal gyrus, anterior",9.1,19.076165803108807,-1.067832776848759,Low
RSKR,"orbitofrontal gyrus, anterior",0.3,0.7233160621761657,-1.2696636879389729,Low
RPL13,"orbitofrontal gyrus, anterior",196.0,434.66528497409325,-1.1490512234337449,Low
DHRS13,"orbitofrontal gyrus, anterior",2.4,8.889119170984456,-1.8890060626024372,Low
RHEBL1,"orbitofrontal gyrus, anterior",0.2,0.7321243523316063,-1.8720887125415675,Low
TUBA1A,"orbitofrontal gyrus, anterior",245.2,574.3316062176166,-1.2279249782699266,Low
TUBA1C,"orbitofrontal gyrus, anterior",3.0,7.479274611398964,-1.3179358542179447,Low
AQP2,"orbitofrontal gyrus, anterior",0.0,0.0015544041450777204,-23.889858410252714,Low
GPD1,"orbitofrontal gyrus, anterior",3.2,12.27720207253886,-1.9398380032185494,Low
CYP2S1,"orbitofrontal gyrus, anterior",1.0,3.1191709844559585,-1.6411626393936045,Low
ANKRD33,"orbitofrontal gyrus, anterior",0.0,0.0015544041450777201,-23.889858410252714,Low
CDC42EP5,"orbitofrontal gyrus, anterior",0.0,0.46217616580310883,-32.10579571695064,Low
NLRP7,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
C19orf33,"orbitofrontal gyrus, anterior",0.2,0.7445595854922279,-1.8963873086616732,Low
DNAAF3,"orbitofrontal gyrus, anterior",0.1,0.7098445595854922,-2.8275031393403545,Low
TMIGD2,"orbitofrontal gyrus, anterior",1.0,2.060621761658031,-1.0430797145755117,Low
SLC43A2,"orbitofrontal gyrus, anterior",4.9,11.186528497409327,-1.190908741510033,Low
KLK1,"orbitofrontal gyrus, anterior",0.0,0.01139896373056995,-26.764327448011848,Low
KLK6,"orbitofrontal gyrus, anterior",31.4,70.17305699481865,-1.1601526537295486,Low
KLK11,"orbitofrontal gyrus, anterior",0.0,0.3414507772020725,-31.66903047214875,Low
KLK13,"orbitofrontal gyrus, anterior",0.0,0.02383419689119171,-27.82845777882824,Low
CD320,"orbitofrontal gyrus, anterior",8.3,18.855440414507772,-1.1837976069303044,Low
IGFBP6,"orbitofrontal gyrus, anterior",4.6,10.743523316062177,-1.2237614334502964,Low
SOAT2,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
NDUFV1,"orbitofrontal gyrus, anterior",37.8,78.41139896373056,-1.0526771652114788,Low
CDK2AP2,"orbitofrontal gyrus, anterior",19.2,38.8440414507772,-1.0165869999425114,Low
NUDT8,"orbitofrontal gyrus, anterior",1.6,4.988082901554405,-1.640413537673638,Low
TBX10,"orbitofrontal gyrus, anterior",0.1,0.2450777202072539,-1.2932393352172882,Low
PRDX2,"orbitofrontal gyrus, anterior",98.3,210.98704663212436,-1.101891106953445,Low
OR5I1,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
TEKT1,"orbitofrontal gyrus, anterior",0.3,1.0595854922279793,-1.820465589495133,Low
MRPL58,"orbitofrontal gyrus, anterior",5.1,11.24922279792746,-1.1412561777359704,Low
ATP5PD,"orbitofrontal gyrus, anterior",40.2,88.0,-1.1303080223437814,Low
CYP7A1,"orbitofrontal gyrus, anterior",0.0,0.04404145077720207,-28.71428675613165,Low
KRT24,"orbitofrontal gyrus, anterior",0.0,0.0015544041450777204,-23.889858410252714,Low
ECI1,"orbitofrontal gyrus, anterior",8.5,19.600518134715028,-1.2053570457486935,Low
BSCL2,"orbitofrontal gyrus, anterior",41.9,126.25284974093263,-1.5912938032661457,Low
POLR2G,"orbitofrontal gyrus, anterior",9.7,19.778238341968912,-1.0278572777978825,Low
SLC3A2,"orbitofrontal gyrus, anterior",24.4,59.55233160621762,-1.2872768461227009,Low
SPINDOC,"orbitofrontal gyrus, anterior",13.9,28.380310880829015,-1.0298055099600245,Low
RPSA,"orbitofrontal gyrus, anterior",90.9,203.31554404145078,-1.1613683179333467,Low
SAC3D1,"orbitofrontal gyrus, anterior",3.0,6.472538860103628,-1.109369221118174,Low
SLC22A11,"orbitofrontal gyrus, anterior",0.0,0.008808290155440416,-26.392358674347353,Low
MAJIN,"orbitofrontal gyrus, anterior",0.5,1.217616580310881,-1.2840599091268656,Low
PBK,"orbitofrontal gyrus, anterior",0.0,0.012953367875647668,-26.94875201763051,Low
PNOC,"orbitofrontal gyrus, anterior",1.3,4.548704663212435,-1.806944143512288,Low
COPS6,"orbitofrontal gyrus, anterior",21.1,44.26010362694301,-1.0687638300135904,Low
PAFAH1B2,"orbitofrontal gyrus, anterior",26.3,55.98860103626943,-1.0900703329638681,Low
NUDT16L1,"orbitofrontal gyrus, anterior",10.9,22.636787564766838,-1.0543411017289728,Low
RAB4A,"orbitofrontal gyrus, anterior",7.4,16.68497409326425,-1.1729522705863409,Low
OR1F1,"orbitofrontal gyrus, anterior",0.2,1.1523316062176165,-2.526484034859277,Low
OR2B2,"orbitofrontal gyrus, anterior",0.0,0.04093264248704664,-28.608676568419842,Low
THAP9,"orbitofrontal gyrus, anterior",1.3,2.781865284974093,-1.097540934092249,Low
RNF187,"orbitofrontal gyrus, anterior",12.0,31.992227979274613,-1.4146870612207298,Low
DDIT4,"orbitofrontal gyrus, anterior",15.4,46.30518134715026,-1.5882432828529809,Low
GNG4,"orbitofrontal gyrus, anterior",6.7,16.258549222797928,-1.2789655283990105,Low
POLR2J3,"orbitofrontal gyrus, anterior",0.9,26.680051813471504,-4.889692656460356,Low
IRF2BP2,"orbitofrontal gyrus, anterior",18.1,47.87823834196891,-1.4033803726358562,Low
NT5DC2,"orbitofrontal gyrus, anterior",5.6,12.838860103626944,-1.1970183863741246,Low
FOXI1,"orbitofrontal gyrus, anterior",0.0,0.027979274611398965,-28.059783324037948,Low
SMIM4,"orbitofrontal gyrus, anterior",4.8,10.455440414507773,-1.123147522886752,Low
COA6,"orbitofrontal gyrus, anterior",6.0,12.275129533678756,-1.0327038428576258,Low
THAP11,"orbitofrontal gyrus, anterior",6.9,15.179274611398963,-1.1374345817396831,Low
MMADHC,"orbitofrontal gyrus, anterior",7.9,20.118652849740933,-1.3486091467266816,Low
PPDPFL,"orbitofrontal gyrus, anterior",0.1,0.4440414507772021,-2.1506943557266256,Low
XIRP1,"orbitofrontal gyrus, anterior",0.1,0.2766839378238342,-1.4682388934982022,Low
INSM2,"orbitofrontal gyrus, anterior",0.8,1.9471502590673575,-1.2832923140457309,Low
ARF4,"orbitofrontal gyrus, anterior",18.2,38.57823834196891,-1.083848814438035,Low
TAP1,"orbitofrontal gyrus, anterior",2.9,8.22901554404145,-1.504666947788686,Low
BDKRB2,"orbitofrontal gyrus, anterior",0.5,1.4616580310880831,-1.5476058182402925,Low
MLKL,"orbitofrontal gyrus, anterior",1.9,6.4036269430051815,-1.7528898444048662,Low
KCNG4,"orbitofrontal gyrus, anterior",1.0,2.1906735751295336,-1.1313745291488269,Low
RHOH,"orbitofrontal gyrus, anterior",1.0,2.4414507772020726,-1.2877386915898401,Low
STIP1,"orbitofrontal gyrus, anterior",30.1,97.49274611398963,-1.6955313930566147,Low
SCNN1B,"orbitofrontal gyrus, anterior",0.0,0.031088082901554404,-28.211786416967367,Low
BMP1,"orbitofrontal gyrus, anterior",1.1,2.2373056994818654,-1.024258872050457,Low
GBX2,"orbitofrontal gyrus, anterior",0.0,1.8476683937823835,-34.10498680442126,Low
SCGB1D1,"orbitofrontal gyrus, anterior",0.0,0.011917098445595855,-26.828457784881287,Low
FNTA,"orbitofrontal gyrus, anterior",7.6,19.69481865284974,-1.373744809197364,Low
SERINC2,"orbitofrontal gyrus, anterior",0.5,1.4305699481865286,-1.516590040244935,Low
CDKN2AIP,"orbitofrontal gyrus, anterior",4.2,8.544559585492227,-1.0246168046946111,Low
DYNLRB2,"orbitofrontal gyrus, anterior",0.8,2.1730569948186527,-1.4416541087145651,Low
ADAM29,"orbitofrontal gyrus, anterior",0.0,0.07772020725388601,-29.53371450907033,Low
ADAM9,"orbitofrontal gyrus, anterior",2.3,5.311917098445596,-1.207598769930918,Low
GDNF,"orbitofrontal gyrus, anterior",1.0,2.3963730569948187,-1.260852518051528,Low
WFDC13,"orbitofrontal gyrus, anterior",0.0,0.13471502590673576,-30.32726363081756,Low
VWA3B,"orbitofrontal gyrus, anterior",0.4,1.1818652849740932,-1.5629936938054523,Low
UGT3A2,"orbitofrontal gyrus, anterior",0.0,0.3642487046632124,-31.76227669618679,Low
TMEM208,"orbitofrontal gyrus, anterior",6.2,13.161139896373056,-1.0859443267789235,Low
TSPY2,"orbitofrontal gyrus, anterior",0.0,0.007253886010362695,-26.112250758664366,Low
SHOX2,"orbitofrontal gyrus, anterior",0.1,3.0797927461139896,-4.944761361874664,Low
TSPAN5,"orbitofrontal gyrus, anterior",22.0,44.502072538860105,-1.0163690027057564,Low
NSG1,"orbitofrontal gyrus, anterior",12.1,59.993782383419685,-2.309805943388235,Low
FSTL5,"orbitofrontal gyrus, anterior",4.0,12.526943005181346,-1.646962486429755,Low
ATOH8,"orbitofrontal gyrus, anterior",1.7,4.572020725388601,-1.4272971970196533,Low
SOX14,"orbitofrontal gyrus, anterior",0.0,1.1849740932642487,-33.4641364672516,Low
BTNL3,"orbitofrontal gyrus, anterior",0.0,0.0036269430051813476,-25.112250778552948,Low
SLC35G2,"orbitofrontal gyrus, anterior",4.7,12.95181347150259,-1.4624214516783949,Low
CEP120,"orbitofrontal gyrus, anterior",0.2,0.5730569948186528,-1.518678632497033,Low
STXBP6,"orbitofrontal gyrus, anterior",11.4,24.85077720207254,-1.124257148036247,Low
CPLX1,"orbitofrontal gyrus, anterior",50.4,137.4740932642487,-1.447664132229319,Low
SIGLEC7,"orbitofrontal gyrus, anterior",0.6,1.37720207253886,-1.1987058511512443,Low
COMMD8,"orbitofrontal gyrus, anterior",1.5,4.506735751295337,-1.5871203605233017,Low
ATP5ME,"orbitofrontal gyrus, anterior",76.4,154.7,-1.0178286534123309,Low
UQCRFS1,"orbitofrontal gyrus, anterior",7.6,15.229533678756477,-1.0028004441714455,Low
COL4A3,"orbitofrontal gyrus, anterior",1.4,3.4647668393782385,-1.3073314425938136,Low
KLK7,"orbitofrontal gyrus, anterior",1.0,3.2093264248704663,-1.6822705354199041,Low
ROR2,"orbitofrontal gyrus, anterior",0.2,0.7196891191709844,-1.8473738461924252,Low
FAM110B,"orbitofrontal gyrus, anterior",5.1,14.970466321243524,-1.553550008985006,Low
PCSK9,"orbitofrontal gyrus, anterior",0.0,0.4015544041450777,-31.90294831723906,Low
NSMCE1,"orbitofrontal gyrus, anterior",9.0,21.527979274611397,-1.258216000617838,Low
CCDC126,"orbitofrontal gyrus, anterior",2.8,7.120207253886011,-1.346492408344358,Low
IL13,"orbitofrontal gyrus, anterior",0.0,0.009326424870466322,-26.47482083362939,Low
RAB3B,"orbitofrontal gyrus, anterior",4.3,12.271502590673576,-1.5129033464306512,Low
OR6F1,"orbitofrontal gyrus, anterior",0.0,0.09533678756476685,-29.828457774288456,Low
RGS14,"orbitofrontal gyrus, anterior",2.8,10.650259067357513,-1.9273897920876368,Low
RAB24,"orbitofrontal gyrus, anterior",5.9,12.76321243523316,-1.1132046341641981,Low
PRELID1,"orbitofrontal gyrus, anterior",9.8,24.415025906735753,-1.3169156544677503,Low
EFNA1,"orbitofrontal gyrus, anterior",5.4,11.980310880829014,-1.1496340331532522,Low
CXCL10,"orbitofrontal gyrus, anterior",0.5,1.0782383419689119,-1.1086761174251538,Low
CXCL11,"orbitofrontal gyrus, anterior",0.2,1.0481865284974095,-2.389823566706492,Low
B3GALNT1,"orbitofrontal gyrus, anterior",9.0,20.937305699481865,-1.2180788955858795,Low
NR0B1,"orbitofrontal gyrus, anterior",0.2,0.7632124352331607,-1.9320846772354505,Low
STK32A,"orbitofrontal gyrus, anterior",1.8,10.801554404145076,-2.5851701274865393,Low
P2RY12,"orbitofrontal gyrus, anterior",3.8,8.150777202072538,-1.1009382128060035,Low
C22orf15,"orbitofrontal gyrus, anterior",0.1,0.36683937823834195,-1.875148511765499,Low
MINAR1,"orbitofrontal gyrus, anterior",0.4,2.200518134715026,-2.459771355784209,Low
UMOD,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
SLC33A1,"orbitofrontal gyrus, anterior",4.8,10.132124352331607,-1.0778303776152538,Low
CRADD,"orbitofrontal gyrus, anterior",3.3,7.000518134715025,-1.0849956808091417,Low
RNASE2,"orbitofrontal gyrus, anterior",1.0,3.373056994818653,-1.7540566957960566,Low
ELSPBP1,"orbitofrontal gyrus, anterior",0.0,0.008290155440414507,-26.30489583412069,Low
RNASE3,"orbitofrontal gyrus, anterior",0.3,0.7544041450777201,-1.3303751019197976,Low
KCNK9,"orbitofrontal gyrus, anterior",0.8,1.9186528497409328,-1.2620217967984058,Low
CXCL8,"orbitofrontal gyrus, anterior",0.3,2.233160621761658,-2.8960526155709285,Low
SCN9A,"orbitofrontal gyrus, anterior",2.4,7.801554404145078,-1.7007271934498085,Low
COL22A1,"orbitofrontal gyrus, anterior",0.2,0.7621761658031088,-1.9301244934546882,Low
SPRR1A,"orbitofrontal gyrus, anterior",0.0,0.006735751295336788,-26.005335556277746,Low
TM2D2,"orbitofrontal gyrus, anterior",6.4,13.809844559585493,-1.1095532708084679,Low
GPR183,"orbitofrontal gyrus, anterior",1.8,7.656476683937824,-2.0886837466330603,Low
ZNF280A,"orbitofrontal gyrus, anterior",0.0,0.0010362694300518134,-23.304895955938246,Low
GJB1,"orbitofrontal gyrus, anterior",16.0,36.339896373056995,-1.1834824004672797,Low
HINT1,"orbitofrontal gyrus, anterior",22.8,64.97461139896373,-1.5108422758391051,Low
VPREB1,"orbitofrontal gyrus, anterior",0.0,0.01450777202072539,-27.112250748720076,Low
BNC1,"orbitofrontal gyrus, anterior",0.0,0.0533678756476684,-28.991396346604702,Low
ANTXR1,"orbitofrontal gyrus, anterior",16.1,33.240414507772016,-1.0458776842745299,Low
RAMAC,"orbitofrontal gyrus, anterior",2.5,6.081865284974093,-1.2825857657005224,Low
PROKR1,"orbitofrontal gyrus, anterior",0.0,0.16839378238341968,-30.649191725490738,Low
CHRNA5,"orbitofrontal gyrus, anterior",0.8,1.9155440414507772,-1.259682290814141,Low
MT1B,"orbitofrontal gyrus, anterior",0.0,0.006217616580310881,-25.889858340642682,Low
GP9,"orbitofrontal gyrus, anterior",0.0,0.050777202072538864,-28.919605663674616,Low
FASN,"orbitofrontal gyrus, anterior",91.6,187.6761658031088,-1.0348259412936889,Low
CNBP,"orbitofrontal gyrus, anterior",48.9,102.33471502590673,-1.0653892635490616,Low
ZNF32,"orbitofrontal gyrus, anterior",9.1,18.362694300518136,-1.0128393059676069,Low
RAC3,"orbitofrontal gyrus, anterior",8.2,17.8720207253886,-1.1240069491113127,Low
TMEM266,"orbitofrontal gyrus, anterior",0.4,1.144559585492228,-1.5167206658525685,Low
TAS2R1,"orbitofrontal gyrus, anterior",0.3,0.8715025906735753,-1.5385424519505506,Low
PRY,"orbitofrontal gyrus, anterior",0.0,0.008290155440414507,-26.30489583412069,Low
PRY2,"orbitofrontal gyrus, anterior",0.0,0.3145077720207254,-31.55044852343258,Low
TACR3,"orbitofrontal gyrus, anterior",0.2,0.9968911917098446,-2.317436045925333,Low
GSX1,"orbitofrontal gyrus, anterior",0.1,0.21139896373056993,-1.0799683039431713,Low
PCDH7,"orbitofrontal gyrus, anterior",12.5,28.247668393782384,-1.1762036952694224,Low
AVEN,"orbitofrontal gyrus, anterior",2.0,4.251295336787565,-1.087902486207433,Low
MUC17,"orbitofrontal gyrus, anterior",0.0,0.0025906735751295338,-24.62682396729357,Low
AHSP,"orbitofrontal gyrus, anterior",0.0,0.07979274611398963,-29.571682359221136,Low
MUC3A,"orbitofrontal gyrus, anterior",0.1,0.31968911917098447,-1.676669640889923,Low
TPST1,"orbitofrontal gyrus, anterior",12.6,33.254922279792744,-1.4001441654698628,Low
TM4SF4,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
S100G,"orbitofrontal gyrus, anterior",0.4,0.8409326424870467,-1.0719902470907763,Low
TM4SF1,"orbitofrontal gyrus, anterior",7.4,15.041968911917097,-1.0233962444456393,Low
ZFPM2,"orbitofrontal gyrus, anterior",5.5,13.780310880829015,-1.3251049115313112,Low
HSFY2,"orbitofrontal gyrus, anterior",0.0,0.489119170984456,-32.18753886637498,Low
TMEM42,"orbitofrontal gyrus, anterior",2.3,5.001036269430052,-1.12059320685678,Low
SF3B5,"orbitofrontal gyrus, anterior",21.5,46.98497409326425,-1.1278627934172336,Low
MYO7B,"orbitofrontal gyrus, anterior",0.0,0.15803108808290156,-30.55756125008135,Low
YWHAG,"orbitofrontal gyrus, anterior",125.1,280.7860103626943,-1.1663892683491377,Low
NSG2,"orbitofrontal gyrus, anterior",50.2,111.66683937823835,-1.1534415569315417,Low
SERPINA6,"orbitofrontal gyrus, anterior",0.0,0.015544041450777202,-27.211786421608036,Low
NIPA1,"orbitofrontal gyrus, anterior",12.4,27.361139896373057,-1.1417882151823344,Low
GPR25,"orbitofrontal gyrus, anterior",0.0,0.1455958549222798,-30.43932213793,Low
UBE2E1,"orbitofrontal gyrus, anterior",20.7,41.79430051813472,-1.0136754479068566,Low
VGLL2,"orbitofrontal gyrus, anterior",0.0,0.32020725388601035,-31.576358845073106,Low
HOXD4,"orbitofrontal gyrus, anterior",0.0,2.4093264248704664,-34.48791081766082,Low
HOXD12,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
USP38,"orbitofrontal gyrus, anterior",2.2,5.3766839378238345,-1.2892131431499618,Low
FABP6,"orbitofrontal gyrus, anterior",0.6,2.5409326424870464,-2.082323725517874,Low
MRGPRX1,"orbitofrontal gyrus, anterior",0.0,0.008808290155440416,-26.392358674347353,Low
HSPB2,"orbitofrontal gyrus, anterior",4.7,10.958549222797927,-1.221324153931426,Low
C7orf33,"orbitofrontal gyrus, anterior",0.0,0.017616580310880828,-27.392358666157936,Low
GABARAP,"orbitofrontal gyrus, anterior",125.5,261.3523316062176,-1.058308665914054,Low
LGALS9B,"orbitofrontal gyrus, anterior",0.0,0.007253886010362695,-26.112250758664366,Low
CDK1,"orbitofrontal gyrus, anterior",0.1,0.24248704663212434,-1.2779076814675867,Low
UBB,"orbitofrontal gyrus, anterior",341.1,682.9647668393783,-1.0016163989412568,Low
