Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
CACNA1H,"hippocampus, CA1",17.4,5.894300518134714,1.5616947834812087,High
AJAP1,"hippocampus, CA1",43.6,20.985492227979275,1.0549358320542375,High
POTEF,"hippocampus, CA1",0.2,0.0922279792746114,1.1167236054587597,High
DAPK1,"hippocampus, CA1",37.3,15.700518134715026,1.2483634600175635,High
CLPSL2,"hippocampus, CA1",0.2,0.06321243523316063,1.6617196981442455,High
TLE1,"hippocampus, CA1",57.3,28.11139896373057,1.0273798877580784,High
CRACDL,"hippocampus, CA1",91.2,28.79378238341969,1.6632765090045443,High
DTHD1,"hippocampus, CA1",3.9,1.5974093264248705,1.287740081969831,High
KIAA1671,"hippocampus, CA1",43.8,21.78082901554404,1.0078720032865405,High
IFNL3,"hippocampus, CA1",0.1,0.009326424870466322,3.422532021799566,High
OR1J2,"hippocampus, CA1",0.5,0.07512953367875648,2.7344760405087705,High
SYNGAP1,"hippocampus, CA1",69.0,20.260103626943003,1.7679548085910282,High
KCNMB2,"hippocampus, CA1",7.6,3.3860103626943006,1.1664130300052455,High
SERPINB13,"hippocampus, CA1",0.3,0.050777202072538864,2.5627096915137004,High
CFAP299,"hippocampus, CA1",1.8,0.7357512953367875,1.2907068242024136,High
CYP2A13,"hippocampus, CA1",0.1,0.04922279792746114,1.0226014274488786,High
INKA2,"hippocampus, CA1",27.1,9.621243523316062,1.49399757543662,High
ZNF311,"hippocampus, CA1",0.2,0.03471502590673575,2.5263678433758323,High
ENSG00000197991,"hippocampus, CA1",0.5,0.011917098445595855,5.390823164280876,High
DLGAP2,"hippocampus, CA1",17.9,7.460103626943005,1.2626920115314264,High
CHSY3,"hippocampus, CA1",7.1,3.12279792746114,1.1849798072924351,High
CACNA1E,"hippocampus, CA1",134.4,41.111917098445595,1.7089045849155284,High
FKBP1C,"hippocampus, CA1",0.1,0.02124352331606218,2.2349050273014686,High
CCT8L2,"hippocampus, CA1",0.1,0.010880829015544042,3.200139602672961,High
ARC,"hippocampus, CA1",74.9,15.922279792746114,2.2339187992393725,High
MMP17,"hippocampus, CA1",60.1,20.159067357512953,1.575936095636294,High
RYR2,"hippocampus, CA1",55.5,23.42538860103627,1.2444147906766327,High
FAM3D,"hippocampus, CA1",0.3,0.13575129533678756,1.143996535869936,High
PPP1R14C,"hippocampus, CA1",12.0,4.793264248704664,1.3239540239660814,High
ALPK2,"hippocampus, CA1",0.8,0.015544041450777202,5.685566432558561,High
NOS1AP,"hippocampus, CA1",60.6,24.87616580310881,1.2845536556183137,High
SOWAHA,"hippocampus, CA1",75.1,25.854922279792746,1.5383739396667082,High
ENSG00000203546,"hippocampus, CA1",0.1,0.009326424870466322,3.422532021799566,High
STUM,"hippocampus, CA1",60.7,27.791191709844558,1.12706881662767,High
CAPN8,"hippocampus, CA1",3.5,1.6062176165803108,1.1236875540028475,High
ECT2L,"hippocampus, CA1",4.5,1.927979274611399,1.2228354584292132,High
TMEM244,"hippocampus, CA1",3.6,1.1694300518134715,1.6221913354352642,High
CENPW,"hippocampus, CA1",5.4,1.6683937823834196,1.6944995663698144,High
KHDC3L,"hippocampus, CA1",0.4,0.08860103626943006,2.1746045211145515,High
DPPA5,"hippocampus, CA1",0.3,0.047668393782383425,2.6538575793865986,High
C1orf141,"hippocampus, CA1",0.2,0.08134715025906736,1.297836287324297,High
LIPJ,"hippocampus, CA1",0.6,0.2906735751295337,1.0455625771245647,High
CLPSL1,"hippocampus, CA1",1.1,0.4015544041450777,1.4538361555156543,High
COL5A2,"hippocampus, CA1",25.7,5.160621761658031,2.316151559484173,High
BTNL2,"hippocampus, CA1",1.9,0.855440414507772,1.1512601457056897,High
AGER,"hippocampus, CA1",0.3,0.1378238341968912,1.1221371019221777,High
PRRT1,"hippocampus, CA1",33.7,13.461658031088083,1.3238924781900105,High
CASP12,"hippocampus, CA1",1.1,0.4772020725388601,1.2048313096428727,High
MPIG6B,"hippocampus, CA1",0.3,0.1367875647668394,1.1330254180569836,High
KRTAP5-10,"hippocampus, CA1",0.2,0.08290155440414508,1.270528941361815,High
OR11A1,"hippocampus, CA1",0.1,0.018652849740932644,2.4225320295340143,High
CFAP95,"hippocampus, CA1",1.1,0.33575129533678755,1.7120386527222156,High
LRRC10B,"hippocampus, CA1",21.2,4.782383419689119,2.148262559274781,High
SMIM45,"hippocampus, CA1",26.4,12.460621761658032,1.0831618716426132,High
C1QTNF9B,"hippocampus, CA1",12.2,0.9025906735751295,3.756665466084088,High
DOK6,"hippocampus, CA1",43.2,16.16943005181347,1.4177624855143103,High
KRTAP19-8,"hippocampus, CA1",0.4,0.12538860103626942,1.6735937992035808,High
KRTAP20-4,"hippocampus, CA1",0.1,0.04041450777202073,1.3070548162787814,High
TSSK2,"hippocampus, CA1",0.4,0.08911917098445596,2.166192281307818,High
TRIM71,"hippocampus, CA1",2.3,0.827979274611399,1.4739673002855993,High
IGKJ5,"hippocampus, CA1",1.7,0.6989637305699482,1.2822452454486117,High
IGKJ1,"hippocampus, CA1",5.9,1.5512953367875646,1.9272415805029584,High
IGKV2D-26,"hippocampus, CA1",0.6,0.02642487046632124,4.5049941907985795,High
IGLV6-57,"hippocampus, CA1",0.3,0.13471502590673576,1.1550517243707568,High
IGLV5-37,"hippocampus, CA1",0.1,0.0305699481865285,1.7098139846296097,High
IGLV1-36,"hippocampus, CA1",0.1,0.04041450777202073,1.3070548162787814,High
IGLJ7,"hippocampus, CA1",0.3,0.10984455958549222,1.449499082593539,High
TRGJP,"hippocampus, CA1",1.8,0.7606217616580312,1.2427457857576565,High
TRGV8,"hippocampus, CA1",1.4,0.48704663212435234,1.5232950125675213,High
TRAV34,"hippocampus, CA1",0.1,0.03419689119170985,1.548062915133532,High
TRAV38-1,"hippocampus, CA1",0.2,0.02849740932642487,2.8110973194022204,High
TRAV38-2DV8,"hippocampus, CA1",0.3,0.07823834196891193,1.9390147973010816,High
TRAV39,"hippocampus, CA1",0.9,0.09585492227979274,3.2310005768492984,High
TRAV41,"hippocampus, CA1",0.4,0.18652849740932642,1.1006039405256347,High
TRAJ59,"hippocampus, CA1",0.8,0.3,1.4150374989782826,High
IGHJ1,"hippocampus, CA1",0.3,0.14870466321243522,1.0125126108242724,High
CGB8,"hippocampus, CA1",0.1,0.01917098445595855,2.383003665556416,High
CFAP45,"hippocampus, CA1",2.5,1.0424870466321243,1.2618986371565961,High
GBP7,"hippocampus, CA1",0.8,0.32694300518134717,1.2909608420246002,High
NPS,"hippocampus, CA1",0.1,0.014507772020725387,2.785102106708881,High
NEURL1B,"hippocampus, CA1",25.2,6.449740932642487,1.9661106157651616,High
IQCF6,"hippocampus, CA1",0.1,0.006735751295336788,3.892017299151211,High
CAPN14,"hippocampus, CA1",0.2,0.06373056994818653,1.6499425303864472,High
FER1L6,"hippocampus, CA1",0.4,0.166839378238342,1.2615401586494162,High
CDRT15L2,"hippocampus, CA1",2.8,0.3010362694300518,3.2174176054934374,High
TBC1D26,"hippocampus, CA1",1.1,0.17772020725388604,2.6298238890519405,High
UBE2QL1,"hippocampus, CA1",28.2,12.833160621761659,1.1358186335163374,High
TSTD1,"hippocampus, CA1",16.8,7.393264248704663,1.1841778490780572,High
PPP3R1,"hippocampus, CA1",240.1,107.8720207253886,1.1543146888360085,High
PLXNA4,"hippocampus, CA1",59.9,19.773056994818653,1.599020068192871,High
NPTXR,"hippocampus, CA1",502.8,66.6238341968912,2.9158743612460696,High
SLC12A8,"hippocampus, CA1",6.2,2.77720207253886,1.1586360622811422,High
MYBPHL,"hippocampus, CA1",4.4,1.7207253886010363,1.3544866483516156,High
IGKV6D-21,"hippocampus, CA1",0.3,0.025388601036269432,3.562709688672475,High
CROCC2,"hippocampus, CA1",1.8,0.5937823834196891,1.5999907097906707,High
PGAM4,"hippocampus, CA1",1.0,0.49740932642487046,1.0074945364011518,High
C14orf132,"hippocampus, CA1",105.1,50.59844559585492,1.0545976987445915,High
SPANXB1,"hippocampus, CA1",1.1,0.5383419689119171,1.0309087168643314,High
IGKV3D-7,"hippocampus, CA1",0.3,0.11606217616580312,1.3700646151694944,High
RFPL4AL1,"hippocampus, CA1",0.1,0.02694300518134715,1.892017315215065,High
PGA3,"hippocampus, CA1",3.0,1.3766839378238342,1.1237651203293872,High
GK3P,"hippocampus, CA1",7.5,3.241450777202073,1.2102509304313371,High
ANKRD66,"hippocampus, CA1",1.4,0.49430051813471504,1.5019665031313565,High
SPATA31C1,"hippocampus, CA1",4.7,0.20725388601036268,4.503189698505588,High
IGKV1OR2-108,"hippocampus, CA1",0.6,0.21036269430051815,1.5120836203586963,High
AKAIN1,"hippocampus, CA1",19.9,3.4051813471502594,2.5469648928265363,High
TEX50,"hippocampus, CA1",0.5,0.17875647668393782,1.4839325799713776,High
FAM237A,"hippocampus, CA1",0.4,0.14248704663212436,1.4891692282042226,High
ARHGEF38,"hippocampus, CA1",0.1,0.04715025906735751,1.0846623954522974,High
GAGE12B,"hippocampus, CA1",0.9,0.39792746113989635,1.1774195377869838,High
KIFC1,"hippocampus, CA1",1.2,0.3233160621761658,1.8920173188009946,High
MPC1L,"hippocampus, CA1",0.1,0.031088082901554404,1.6855664384615878,High
OR1J4,"hippocampus, CA1",0.5,0.09481865284974093,2.3986852926384086,High
IGKV1D-33,"hippocampus, CA1",0.4,0.011917098445595856,5.068895069465648,High
PCDHGC5,"hippocampus, CA1",89.7,16.819689119170985,2.4149569448462467,High
ARHGEF25,"hippocampus, CA1",103.3,28.238341968911918,1.8711129666904143,High
IGKV2-24,"hippocampus, CA1",0.5,0.11606217616580312,2.1070302091433413,High
IGKV2D-24,"hippocampus, CA1",1.3,0.05233160621761658,4.634685270011521,High
KRTAP5-4,"hippocampus, CA1",0.1,0.008290155440414507,3.5924570213082667,High
IGKV1-39,"hippocampus, CA1",0.1,0.015025906735751295,2.734476033981819,High
IGKV3-7,"hippocampus, CA1",0.1,0.0025906735751295338,5.270528888135385,High
AMY2A,"hippocampus, CA1",0.9,0.37720207253886007,1.2545873982895235,High
CFAP57,"hippocampus, CA1",2.0,0.866839378238342,1.2061634020227932,High
OR5V1,"hippocampus, CA1",0.2,0.05129533678756477,1.9631004150972917,High
TUBA4B,"hippocampus, CA1",0.7,0.3259067357512953,1.1028957522098235,High
LY6G6D,"hippocampus, CA1",0.1,0.01606217616580311,2.63826071934196,High
CFHR1,"hippocampus, CA1",0.1,0.04818652849740933,1.0532982246087639,High
IGKV1-27,"hippocampus, CA1",0.2,0.0305699481865285,2.709813983908262,High
ENSG00000249624,"hippocampus, CA1",0.1,0.008290155440414507,3.5924570213082667,High
GBA3,"hippocampus, CA1",0.1,0.04455958549222798,1.1661922807710012,High
TMEM158,"hippocampus, CA1",22.3,9.534196891191709,1.2258603861393635,High
YJEFN3,"hippocampus, CA1",98.7,21.697927461139894,2.185492838519732,High
GPR162,"hippocampus, CA1",98.0,43.70569948186529,1.1649603212607704,High
CCDC169-SOHLH2,"hippocampus, CA1",0.2,0.06580310880829016,1.6037723490248204,High
SHANK3,"hippocampus, CA1",154.3,74.10673575129533,1.0580614780513835,High
OR12D1,"hippocampus, CA1",0.1,0.01606217616580311,2.63826071934196,High
PTX4,"hippocampus, CA1",0.8,0.38393782383419695,1.0591273047668206,High
ETV3L,"hippocampus, CA1",0.3,0.08756476683937825,1.7765401005403756,High
PINX1,"hippocampus, CA1",5.9,2.8360103626943007,1.056852150297866,High
CSNK2A3,"hippocampus, CA1",4.3,1.7139896373056995,1.3269782727482828,High
NOX5,"hippocampus, CA1",0.2,0.06321243523316063,1.6617196981442455,High
HCAR3,"hippocampus, CA1",0.2,0.07461139896373058,1.4225320346135037,High
ENSG00000255439,"hippocampus, CA1",0.1,0.035751295336787565,1.483932577897242,High
ASIC5,"hippocampus, CA1",0.2,0.06735751295336788,1.5700892228191266,High
ENSG00000256500,"hippocampus, CA1",3.5,1.6829015544041452,1.0564041369833637,High
OR13A1,"hippocampus, CA1",0.1,0.04093264248704664,1.2886762870091135,High
PGA5,"hippocampus, CA1",1.8,0.6077720207253886,1.5663947405246597,High
C11orf97,"hippocampus, CA1",3.1,1.4202072538860104,1.1261667347741355,High
ENSG00000257411,"hippocampus, CA1",0.1,0.04145077720207254,1.2705289403429112,High
ENSG00000258728,"hippocampus, CA1",0.1,0.02124352331606218,2.2349050273014686,High
OR11H7,"hippocampus, CA1",0.1,0.027979274611398965,1.8375695313910079,High
CTXND1,"hippocampus, CA1",43.1,7.564766839378239,2.510320347686713,High
CCDC187,"hippocampus, CA1",0.2,0.08963730569948188,1.1578288087432227,High
ENSG00000260272,"hippocampus, CA1",0.1,0.046632124352331605,1.1006039392873215,High
CLEC19A,"hippocampus, CA1",5.1,1.9191709844559584,1.410013995932455,High
SMIM36,"hippocampus, CA1",1.1,0.5466321243523317,1.0088613721780602,High
DPEP2NB,"hippocampus, CA1",0.1,0.031606217616580314,1.6617196965832965,High
FAM72C,"hippocampus, CA1",0.2,0.07305699481865285,1.4529056836158818,High
LINC02210-CRHR1,"hippocampus, CA1",0.3,0.11191709844559586,1.4225320350175916,High
GDF2,"hippocampus, CA1",0.6,0.1316062176165803,2.1887348503612984,High
RHEX,"hippocampus, CA1",0.1,0.018652849740932644,2.4225320295340143,High
AKR1C8,"hippocampus, CA1",0.1,0.027461139896373055,1.8645365788939887,High
MYH4,"hippocampus, CA1",0.3,0.020207253886010364,3.8920173124683957,High
ENSG00000264668,"hippocampus, CA1",0.6,0.29689119170984457,1.0150282089868468,High
MAGEA9B,"hippocampus, CA1",0.1,0.03471502590673575,1.5263678440971797,High
GABRQ,"hippocampus, CA1",37.7,7.498963730569948,2.329801372632069,High
ENSG00000268790,"hippocampus, CA1",0.1,0.03212435233160622,1.63826072383293,High
CSAG2,"hippocampus, CA1",0.3,0.0989637305699482,1.5999907089765841,High
CT45A3,"hippocampus, CA1",0.3,0.08186528497409327,1.8736387885307526,High
NXF2,"hippocampus, CA1",0.1,0.02694300518134715,1.892017315215065,High
DMRTC1,"hippocampus, CA1",2.4,0.6176165803108808,1.9582510173535965,High
ENSG00000269533,"hippocampus, CA1",0.9,0.26580310880829017,1.7595670227208697,High
HEATR9,"hippocampus, CA1",0.1,0.010362694300518135,3.2705289299014058,High
PPIAL4E,"hippocampus, CA1",0.3,0.1466321243523316,1.032761294654365,High
CD24,"hippocampus, CA1",93.7,17.190155440414507,2.4464664575641795,High
DOC2B,"hippocampus, CA1",48.8,16.88082901554404,1.531495391412497,High
ENSG00000272822,"hippocampus, CA1",4.1,1.6269430051813472,1.333460198053687,High
GRIN2B,"hippocampus, CA1",119.7,33.62538860103627,1.8318003064987098,High
TMEM271,"hippocampus, CA1",35.1,12.276683937823835,1.5155501043834951,High
FOXD4L6,"hippocampus, CA1",5.6,1.4036269430051813,1.996267281046649,High
TBC1D3D,"hippocampus, CA1",1.8,0.8906735751295337,1.0150282091505034,High
TBC1D3,"hippocampus, CA1",2.9,1.3300518134715025,1.1245704517615132,High
KRTAP7-1,"hippocampus, CA1",0.1,0.03471502590673575,1.5263678440971797,High
GAGE2E,"hippocampus, CA1",0.1,0.0305699481865285,1.7098139846296097,High
TRBV12-5,"hippocampus, CA1",0.1,0.013471502590673576,2.892017309860447,High
FAM236A,"hippocampus, CA1",0.8,0.08393782383419689,3.2526070328450265,High
ENSG00000277639,"hippocampus, CA1",1.9,0.8927461139896373,1.0896775644010472,High
PPIAL4F,"hippocampus, CA1",0.3,0.1466321243523316,1.032761294654365,High
OR1B1,"hippocampus, CA1",0.6,0.2854922279792746,1.0715110291531922,High
PCDH20,"hippocampus, CA1",36.5,3.8414507772020725,3.248173291182701,High
OR12D2,"hippocampus, CA1",0.2,0.03005181347150259,2.734476038061164,High
CCDC163,"hippocampus, CA1",0.4,0.1466321243523316,1.4477987938129844,High
ENSG00000282936,"hippocampus, CA1",2.9,1.3766839378238342,1.074855519850099,High
ENSG00000283321,"hippocampus, CA1",0.4,0.14974093264248706,1.4175313541646146,High
CCDC195,"hippocampus, CA1",0.1,0.013989637305699482,2.837569526234709,High
ENSG00000283599,"hippocampus, CA1",0.2,0.05025906735751296,1.9925441929317833,High
HSFX3,"hippocampus, CA1",0.4,0.18911917098445596,1.0807043830985248,High
ENSG00000284684,"hippocampus, CA1",8.2,3.864248704663212,1.0854359600927823,High
ENSG00000284934,"hippocampus, CA1",1.3,0.37927461139896373,1.777196916855724,High
OOSP4A,"hippocampus, CA1",0.2,0.06062176165803109,1.7220923160261932,High
POLR2J3,"hippocampus, CA1",56.6,26.680051813471504,1.085040584771464,High
FAM90A9,"hippocampus, CA1",0.1,0.009844559585492229,3.3445295106124457,High
ENSG00000285655,"hippocampus, CA1",0.4,0.10414507772020726,1.9414053450645512,High
MKKS,"hippocampus, CA1",20.1,9.359067357512952,1.1027588256338425,High
FAM90A10,"hippocampus, CA1",0.2,0.08393782383419689,1.252607033386037,High
ENSG00000286022,"hippocampus, CA1",0.5,0.12849740932642487,1.960188820934364,High
SPDYE13,"hippocampus, CA1",0.2,0.06528497409326425,1.6151771122796694,High
ENSG00000286185,"hippocampus, CA1",0.1,0.0378238341968912,1.4026324760165094,High
ENSG00000288614,"hippocampus, CA1",0.5,0.19119170984455958,1.3869081256290055,High
ENSG00000288626,"hippocampus, CA1",1.3,0.5031088082901554,1.3695692698142012,High
ENSG00000288634,"hippocampus, CA1",9.4,4.524870466321243,1.0547842640852603,High
ENSG00000288658,"hippocampus, CA1",5.7,1.6015544041450778,1.8314891125098283,High
ENSG00000288661,"hippocampus, CA1",4.4,0.3077720207253886,3.837569534668646,High
ENSG00000289491,"hippocampus, CA1",0.5,0.021761658031088083,4.522067703035694,High
ENSG00000290317,"hippocampus, CA1",0.5,0.20725388601036268,1.2705289419731567,High
