Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
PITX2,posterior insular cortex,0.0,0.35647668393782384,-31.731160571824987,Low
HAND2,posterior insular cortex,0.0,0.015544041450777202,-27.211786421608036,Low
TMEM144,posterior insular cortex,51.5,162.69430051813472,-1.6595193742131382,Low
HHIP,posterior insular cortex,10.1,22.732124352331606,-1.1703772195633897,Low
EDIL3,posterior insular cortex,46.3,99.2580310880829,-1.1001716437024485,Low
ESM1,posterior insular cortex,0.0,0.15958549222797927,-30.57168235831711,Low
CDC20B,posterior insular cortex,0.0,0.004145077720207254,-25.3048958515232,Low
SPZ1,posterior insular cortex,0.0,0.02538860103626943,-27.919605666515842,Low
ENPP6,posterior insular cortex,3.6,12.124352331606218,-1.7518388706195607,Low
EGFLAM,posterior insular cortex,0.9,1.8284974093264248,-1.0226616759879323,Low
TMEM174,posterior insular cortex,0.0,0.03989637305699482,-28.571682361029186,Low
CARTPT,posterior insular cortex,5.0,38.795854922279794,-2.9559025183015564,Low
SLC6A18,posterior insular cortex,0.0,0.002072538860103627,-24.304895886328215,Low
TLX3,posterior insular cortex,0.0,0.4782383419689119,-32.15508265466563,Low
CALHM4,posterior insular cortex,0.0,0.02901554404145078,-28.112250743747932,Low
TBXT,posterior insular cortex,0.0,0.006735751295336788,-26.005335556277746,Low
DACT2,posterior insular cortex,0.9,2.3233160621761657,-1.3681885239968308,Low
SPATA48,posterior insular cortex,0.0,0.013989637305699482,-27.059783329194246,Low
H2AC1,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
PI16,posterior insular cortex,3.6,7.657512953367876,-1.0888789956977762,Low
TBX20,posterior insular cortex,0.0,0.14818652849740932,-30.464767154470138,Low
KCNK5,posterior insular cortex,0.0,0.0766839378238342,-29.514349184228482,Low
SYTL3,posterior insular cortex,1.8,4.198963730569948,-1.2220364200449538,Low
FNDC1,posterior insular cortex,0.1,0.5777202072538861,-2.530370956346614,Low
SLC13A4,posterior insular cortex,0.3,5.878756476683939,-4.292476610225324,Low
PGAM2,posterior insular cortex,8.8,19.163730569948186,-1.1228030064652013,Low
C7orf57,posterior insular cortex,0.3,0.6730569948186529,-1.165766177192096,Low
EN2,posterior insular cortex,0.1,1.239378238341969,-3.6315446356037344,Low
DEFA5,posterior insular cortex,0.0,0.015544041450777202,-27.211786421608036,Low
DEFA6,posterior insular cortex,0.0,0.0025906735751295338,-24.62682396729357,Low
DEFB1,posterior insular cortex,0.0,0.5031088082901554,-32.22822330242413,Low
UNCX,posterior insular cortex,0.0,1.5305699481865285,-33.83334992757723,Low
SLC4A2,posterior insular cortex,12.3,28.421761658031087,-1.2083376639404864,Low
SLC25A32,posterior insular cortex,1.9,3.8585492227979277,-1.0220590914620864,Low
PRKACG,posterior insular cortex,0.0,0.006735751295336788,-26.005335556277746,Low
CPA6,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
ALDH1A1,posterior insular cortex,16.2,47.86787564766839,-1.56306396827968,Low
SSMEM1,posterior insular cortex,0.0,0.0025906735751295338,-24.62682396729357,Low
TRPV6,posterior insular cortex,0.0,0.013471502590673576,-27.00533554556851,Low
LLCFC1,posterior insular cortex,0.9,4.177720207253886,-2.21471896793495,Low
FBP1,posterior insular cortex,0.6,1.594300518134715,-1.4098891901943498,Low
CYBB,posterior insular cortex,5.1,13.24922279792746,-1.3773385811626473,Low
MID1IP1,posterior insular cortex,41.3,86.63730569948187,-1.0688465961746159,Low
MELK,posterior insular cortex,0.0,0.008808290155440416,-26.392358674347353,Low
GPR101,posterior insular cortex,0.1,1.255440414507772,-3.6501216508554863,Low
CLDN2,posterior insular cortex,0.6,1.2683937823834197,-1.0799683045767081,Low
CFL2,posterior insular cortex,26.0,54.31243523316062,-1.062770928277252,Low
PHOX2A,posterior insular cortex,0.0,0.3735751295336787,-31.79875126634519,Low
REEP3,posterior insular cortex,9.6,21.8839378238342,-1.1887660509304707,Low
RPL10L,posterior insular cortex,0.0,0.0031088082901554407,-24.889858363846027,Low
CDX2,posterior insular cortex,0.0,0.02124352331606218,-27.662447828127487,Low
OTX2,posterior insular cortex,0.0,2.7481865284974094,-34.67776087688326,Low
DRGX,posterior insular cortex,0.5,1.7321243523316063,-1.792542507256712,Low
SLC18A2,posterior insular cortex,0.1,5.32020725388601,-5.73341054189176,Low
PMPCA,posterior insular cortex,3.3,7.05440414507772,-1.0960582052813577,Low
RNASE7,posterior insular cortex,0.0,0.016580310880829015,-27.304895825419436,Low
ERICH6B,posterior insular cortex,0.0,0.002072538860103627,-24.304895886328215,Low
SERPINA12,posterior insular cortex,0.0,0.0025906735751295338,-24.62682396729357,Low
CLMN,posterior insular cortex,16.1,39.57253886010363,-1.2974389390928043,Low
SLC6A5,posterior insular cortex,0.2,3.47979274611399,-4.120929476989061,Low
ABTB2,posterior insular cortex,6.7,14.454404145077719,-1.1092761370266473,Low
TCP11L2,posterior insular cortex,24.5,53.62487046632125,-1.1301205084800359,Low
IL25,posterior insular cortex,0.0,0.0227979274611399,-27.764327441683662,Low
CMTM5,posterior insular cortex,15.8,51.59119170984456,-1.7072002134167439,Low
C16orf78,posterior insular cortex,0.0,0.0036269430051813468,-25.112250778552948,Low
SPIC,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
TBATA,posterior insular cortex,0.0,0.0025906735751295338,-24.62682396729357,Low
USP54,posterior insular cortex,32.0,71.52124352331606,-1.1602999154291034,Low
CYB5R2,posterior insular cortex,3.2,8.447668393782385,-1.4004812988697273,Low
SERPINB7,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
WDR72,posterior insular cortex,0.0,0.023834196891191713,-27.82845777882824,Low
CRABP1,posterior insular cortex,3.6,23.974093264248705,-2.735407439708208,Low
CLEC3A,posterior insular cortex,0.0,0.12538860103626942,-30.223759055143354,Low
CDH16,posterior insular cortex,0.0,0.0062176165803108805,-25.889858340642682,Low
MMP10,posterior insular cortex,0.0,0.15129533678756477,-30.49472037655176,Low
MYO1A,posterior insular cortex,0.3,0.9352331606217616,-1.640363583458659,Low
MTMR10,posterior insular cortex,14.4,32.02590673575129,-1.1531706058775257,Low
TSC22D4,posterior insular cortex,163.3,331.1761658031088,-1.0200740573147138,Low
MS4A6E,posterior insular cortex,0.0,0.04093264248704664,-28.608676568419842,Low
MS4A5,posterior insular cortex,0.0,0.0036269430051813476,-25.112250778552948,Low
PBX3,posterior insular cortex,3.6,12.004145077720208,-1.737463848344756,Low
CERCAM,posterior insular cortex,64.3,180.57512953367876,-1.4897085626143187,Low
TBC1D21,posterior insular cortex,0.0,0.0015544041450777204,-23.889858410252714,Low
NOD2,posterior insular cortex,0.2,0.6264248704663212,-1.6471414914900016,Low
CD3D,posterior insular cortex,0.0,0.12072538860103628,-30.169081962567482,Low
TUBA1A,posterior insular cortex,258.4,574.3316062176166,-1.1522778872668133,Low
AQP2,posterior insular cortex,0.0,0.0015544041450777204,-23.889858410252714,Low
GPD1,posterior insular cortex,2.4,12.27720207253886,-2.3548755024823653,Low
ANKRD33,posterior insular cortex,0.0,0.0015544041450777201,-23.889858410252714,Low
NLRP7,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
PPP1R14A,posterior insular cortex,57.2,197.3523316062176,-1.7866865118398376,Low
C19orf33,posterior insular cortex,0.3,0.7445595854922279,-1.3114248081809663,Low
DNAAF3,posterior insular cortex,0.2,0.7098445595854922,-1.827503140061702,Low
SERPINF2,posterior insular cortex,0.6,1.383937823834197,-1.20574472250967,Low
KLK1,posterior insular cortex,0.0,0.01139896373056995,-26.764327448011848,Low
KLK6,posterior insular cortex,11.3,70.17305699481865,-2.634594440197815,Low
KLK11,posterior insular cortex,0.0,0.3414507772020725,-31.66903047214875,Low
KLK13,posterior insular cortex,0.0,0.02383419689119171,-27.82845777882824,Low
SOAT2,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
OR5I1,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
TEKT1,posterior insular cortex,0.5,1.0595854922279793,-1.0834999955212858,Low
KRT24,posterior insular cortex,0.0,0.0015544041450777204,-23.889858410252714,Low
BEST1,posterior insular cortex,8.5,19.494300518134715,-1.1975176434426271,Low
SLC22A11,posterior insular cortex,0.0,0.008808290155440416,-26.392358674347353,Low
PBK,posterior insular cortex,0.0,0.012953367875647668,-26.94875201763051,Low
OR2B2,posterior insular cortex,0.0,0.04093264248704664,-28.608676568419842,Low
POLR2J3,posterior insular cortex,1.1,26.680051813471504,-4.600186039294516,Low
FOXI1,posterior insular cortex,0.0,0.027979274611398965,-28.059783324037948,Low
PXK,posterior insular cortex,64.8,144.53937823834195,-1.157396875192292,Low
MOBP,posterior insular cortex,121.8,350.1352331606218,-1.5233981103224274,Low
PPDPFL,posterior insular cortex,0.2,0.4440414507772021,-1.1506943564479728,Low
BDKRB2,posterior insular cortex,0.7,1.4616580310880831,-1.0621789911524906,Low
SCNN1B,posterior insular cortex,0.0,0.031088082901554404,-28.211786416967367,Low
GBX2,posterior insular cortex,0.1,1.8476683937823835,-4.207633948992301,Low
SCGB1D1,posterior insular cortex,0.0,0.011917098445595855,-26.828457784881287,Low
FNTA,posterior insular cortex,6.9,19.69481865284974,-1.5131478658608546,Low
SERINC2,posterior insular cortex,0.2,1.4305699481865286,-2.8385181346994885,Low
VWA3B,posterior insular cortex,0.5,1.1818652849740932,-1.2410655989902248,Low
UGT3A2,posterior insular cortex,0.0,0.3642487046632124,-31.76227669618679,Low
TSPY2,posterior insular cortex,0.0,0.007253886010362695,-26.112250758664366,Low
SHOX2,posterior insular cortex,0.3,3.0797927461139896,-3.359798862115305,Low
SOX14,posterior insular cortex,0.0,1.1849740932642487,-33.4641364672516,Low
BTNL3,posterior insular cortex,0.0,0.0036269430051813476,-25.112250778552948,Low
CEP120,posterior insular cortex,0.2,0.5730569948186528,-1.518678632497033,Low
SIGLEC7,posterior insular cortex,0.5,1.37720207253886,-1.4617402569369482,Low
ROR2,posterior insular cortex,0.3,0.7196891191709844,-1.2624113457117183,Low
PCSK9,posterior insular cortex,0.1,0.4015544041450777,-2.005595461810102,Low
EFNA1,posterior insular cortex,5.7,11.980310880829014,-1.0716315211533851,Low
SH3TC2,posterior insular cortex,2.6,6.352331606217617,-1.2887746031361942,Low
STK32A,posterior insular cortex,3.5,10.801554404145076,-1.6258121120228148,Low
MINAR1,posterior insular cortex,0.9,2.200518134715026,-1.2898463545422714,Low
UMOD,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
ELSPBP1,posterior insular cortex,0.0,0.008290155440414507,-26.30489583412069,Low
RNASE6,posterior insular cortex,3.6,7.642487046632124,-1.0860452952923378,Low
CXCL8,posterior insular cortex,1.1,2.233160621761658,-1.021583498004532,Low
SPRR1A,posterior insular cortex,0.0,0.006735751295336788,-26.005335556277746,Low
CLIC4,posterior insular cortex,21.9,49.2979274611399,-1.1705961255684738,Low
ZNF280A,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
GJB1,posterior insular cortex,6.1,36.339896373056995,-2.574673157777122,Low
BNC1,posterior insular cortex,0.0,0.0533678756476684,-28.991396346604702,Low
PROKR1,posterior insular cortex,0.0,0.16839378238341968,-30.649191725490738,Low
MT1B,posterior insular cortex,0.0,0.006217616580310881,-25.889858340642682,Low
GP9,posterior insular cortex,0.0,0.050777202072538864,-28.919605663674616,Low
PRY,posterior insular cortex,0.0,0.008290155440414507,-26.30489583412069,Low
PRY2,posterior insular cortex,0.0,0.3145077720207254,-31.55044852343258,Low
MUC17,posterior insular cortex,0.0,0.0025906735751295338,-24.62682396729357,Low
AHSP,posterior insular cortex,0.0,0.07979274611398963,-29.571682359221136,Low
TM4SF4,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
MYO7B,posterior insular cortex,0.0,0.15803108808290156,-30.55756125008135,Low
SERPINA6,posterior insular cortex,0.0,0.015544041450777202,-27.211786421608036,Low
VGLL2,posterior insular cortex,0.0,0.32020725388601035,-31.576358845073106,Low
HOXD4,posterior insular cortex,0.0,2.4093264248704664,-34.48791081766082,Low
HOXD12,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
MRGPRX1,posterior insular cortex,0.0,0.008808290155440416,-26.392358674347353,Low
C7orf33,posterior insular cortex,0.0,0.017616580310880828,-27.392358666157936,Low
LGALS9B,posterior insular cortex,0.0,0.007253886010362695,-26.112250758664366,Low
CDK1,posterior insular cortex,0.1,0.24248704663212434,-1.2779076814675867,Low
FABP4,posterior insular cortex,0.0,0.3580310880829015,-31.73743771750939,Low
FRMPD2,posterior insular cortex,0.8,2.1927461139896374,-1.4546668747314022,Low
CST2,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
CST1,posterior insular cortex,0.0,0.0461139896373057,-28.78062925081312,Low
KRT78,posterior insular cortex,0.0,0.0051813471502590676,-25.626823939449558,Low
CD14,posterior insular cortex,15.0,30.283937823834197,-1.013590310593203,Low
MZB1,posterior insular cortex,0.0,0.02072538860103627,-27.626823918566547,Low
KRT74,posterior insular cortex,0.0,0.0036269430051813476,-25.112250778552948,Low
KRT72,posterior insular cortex,0.0,0.0025906735751295338,-24.62682396729357,Low
KRT83,posterior insular cortex,0.1,0.2678756476683938,-1.4215634321427282,Low
TMC7,posterior insular cortex,6.6,13.785492227979274,-1.0626128518760438,Low
IRX1,posterior insular cortex,0.3,6.304145077720207,-4.393266329723788,Low
IRX2,posterior insular cortex,0.2,5.882901554404145,-4.878455988309972,Low
FOXA3,posterior insular cortex,0.0,0.03419689119170985,-28.349289940295424,Low
SLC26A5,posterior insular cortex,0.1,0.29740932642487045,-1.5724498884499998,Low
HOXB9,posterior insular cortex,0.0,0.07772020725388601,-29.53371450907033,Low
KCNS3,posterior insular cortex,1.8,4.736269430051814,-1.3957542466475599,Low
GPR37,posterior insular cortex,12.3,42.4958549222798,-1.7886638109783732,Low
TPD52L3,posterior insular cortex,0.0,0.0015544041450777204,-23.889858410252714,Low
TRH,posterior insular cortex,0.9,5.895336787564767,-2.711577326848541,Low
OR8B12,posterior insular cortex,0.0,0.027461139896373055,-28.032816276534966,Low
CEACAM3,posterior insular cortex,0.0,0.009844559585492227,-26.55282334481651,Low
PLAC1,posterior insular cortex,0.0,0.017098445595854925,-27.349289944514215,Low
OR13H1,posterior insular cortex,0.0,0.004145077720207254,-25.3048958515232,Low
NRTN,posterior insular cortex,0.1,0.2544041450777202,-1.3471221761710055,Low
RLN3,posterior insular cortex,0.0,0.009326424870466322,-26.47482083362939,Low
MUC7,posterior insular cortex,0.0,0.011917098445595855,-26.828457784881287,Low
OPRPN,posterior insular cortex,0.0,0.006217616580310881,-25.889858340642682,Low
SMR3B,posterior insular cortex,0.0,0.017616580310880828,-27.392358666157936,Low
CSN3,posterior insular cortex,0.0,0.010362694300518135,-26.62682392552755,Low
TMEM37,posterior insular cortex,0.5,1.3471502590673574,-1.4299107755789273,Low
UGT2B7,posterior insular cortex,0.0,0.004663212435233161,-25.474820849098286,Low
KRT19,posterior insular cortex,0.3,0.6963730569948187,-1.2148978845157983,Low
APLN,posterior insular cortex,6.4,17.99119170984456,-1.4911469414935983,Low
KRT13,posterior insular cortex,0.0,0.008808290155440416,-26.392358674347353,Low
XAGE3,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
KRT9,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
NAT1,posterior insular cortex,0.2,0.4238341968911917,-1.083499995292712,Low
KRT20,posterior insular cortex,0.0,0.018652849740932644,-27.47482082589494,Low
GLOD5,posterior insular cortex,0.0,0.02124352331606218,-27.662447828127487,Low
KRT27,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
PTGER4,posterior insular cortex,0.6,1.3715025906735752,-1.1927229413709037,Low
OTP,posterior insular cortex,0.0,1.8181347150259066,-34.081740049199695,Low
ECEL1,posterior insular cortex,0.2,7.958549222797927,-5.314433557637218,Low
FGG,posterior insular cortex,0.0,0.009844559585492229,-26.55282334481651,Low
DNAI2,posterior insular cortex,0.0,0.40880829015544046,-31.92877730708454,Low
PTCRA,posterior insular cortex,0.2,0.8626943005181347,-2.1088494241364275,Low
SPSB1,posterior insular cortex,5.7,15.656476683937823,-1.4577257622642354,Low
VAT1L,posterior insular cortex,19.0,44.67668393782384,-1.2335226892839704,Low
COL8A2,posterior insular cortex,1.3,3.916062176165803,-1.5908920477766528,Low
NINJ2,posterior insular cortex,5.8,14.840932642487047,-1.355456952117142,Low
OR10H2,posterior insular cortex,0.0,0.0051813471502590676,-25.626823939449558,Low
SCG2,posterior insular cortex,43.9,98.35906735751296,-1.1638371155754659,Low
CYP4F22,posterior insular cortex,0.0,0.03212435233160622,-28.259092131596027,Low
FOXB1,posterior insular cortex,0.1,3.877720207253886,-5.277136804567213,Low
LDHAL6B,posterior insular cortex,0.6,1.3264248704663213,-1.1445085567664424,Low
MAL,posterior insular cortex,51.9,110.05647668393783,-1.084437604802134,Low
LRRC15,posterior insular cortex,0.0,0.004145077720207254,-25.3048958515232,Low
CD8B,posterior insular cortex,0.6,1.555440414507772,-1.3742887234837542,Low
CALB2,posterior insular cortex,7.4,35.733678756476685,-2.2716872701140534,Low
OR1A2,posterior insular cortex,0.0,0.0015544041450777204,-23.889858410252714,Low
PRL,posterior insular cortex,0.1,0.23834196891191708,-1.2530330128389042,Low
ISG20,posterior insular cortex,2.2,5.073575129533679,-1.2054991867501326,Low
MBOAT1,posterior insular cortex,0.6,2.990155440414508,-2.3171860774897834,Low
ATOH1,posterior insular cortex,0.0,0.0015544041450777204,-23.889858410252714,Low
OR10V1,posterior insular cortex,0.0,0.0031088082901554407,-24.889858363846027,Low
CDY1B,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
PDZD3,posterior insular cortex,0.0,0.0036269430051813476,-25.112250778552948,Low
