Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
RABAC1,posterior insular cortex,80.2,110.57357512953368,-0.46333250974190165,Normal
ATP1A3,posterior insular cortex,304.0,335.80051813471505,-0.14353313266264006,Normal
PTPRS,posterior insular cortex,83.2,75.45906735751295,0.14088925921480072,Normal
CNFN,posterior insular cortex,1.3,1.1,0.24100809948361734,Normal
MEGF8,posterior insular cortex,53.5,44.02538860103627,0.28120315309411703,Normal
KDELR1,posterior insular cortex,45.2,47.4839378238342,-0.07111680941894576,Normal
CYTH2,posterior insular cortex,13.0,13.47720207253886,-0.052009394404557235,Normal
GRWD1,posterior insular cortex,10.1,11.16735751295337,-0.1449325540811812,Normal
GRIN2D,posterior insular cortex,4.2,5.004663212435233,-0.25288365862732465,Normal
SYNGR4,posterior insular cortex,0.6,0.36683937823834195,0.7098139877534113,Normal
CLEC11A,posterior insular cortex,7.3,7.61139896373057,-0.060265179294736064,Normal
CARD8,posterior insular cortex,7.3,10.357512953367875,-0.5047092554780583,Normal
LIG1,posterior insular cortex,0.3,0.3,0.0,Normal
SIGLEC6,posterior insular cortex,1.5,1.2072538860103628,0.3132333933116338,Normal
ZNF175,posterior insular cortex,12.8,12.836269430051814,-0.0040821666292210285,Normal
PLA2G4C,posterior insular cortex,19.5,26.17823834196891,-0.424893890769357,Normal
CABP5,posterior insular cortex,0.9,0.7207253886010362,0.3204753341282808,Normal
HAS1,posterior insular cortex,2.5,2.3694300518134717,0.07738802323266138,Normal
RAB3D,posterior insular cortex,13.4,14.478238341968913,-0.11165307066536342,Normal
DBP,posterior insular cortex,26.4,24.37875647668394,0.11491339142973535,Normal
TMEM205,posterior insular cortex,52.2,56.409326424870464,-0.11188390324968138,Normal
PLPPR2,posterior insular cortex,58.0,45.476165803108806,0.35094227771613506,Normal
FAM83E,posterior insular cortex,1.6,1.3243523316062176,0.27278491630231877,Normal
RASIP1,posterior insular cortex,5.9,5.688082901554404,0.05277246265445285,Normal
BCAT2,posterior insular cortex,16.8,17.833678756476683,-0.0861431018308805,Normal
MIER2,posterior insular cortex,14.0,12.679274611398963,0.14295461674490115,Normal
PPP2R1A,posterior insular cortex,145.1,146.88497409326425,-0.017639300520273515,Normal
TNPO2,posterior insular cortex,67.1,59.012953367875646,0.1852811050276104,Normal
WDR83OS,posterior insular cortex,35.6,51.95544041450777,-0.5453975848966397,Normal
CACNG7,posterior insular cortex,72.2,57.91502590673576,0.3180611367598939,Normal
GCDH,posterior insular cortex,11.4,13.50362694300518,-0.24431312880375813,Normal
LILRB5,posterior insular cortex,1.8,1.8336787564766839,-0.02674400771336554,Normal
KLF1,posterior insular cortex,0.2,0.17875647668393782,0.1620044855168237,Normal
DNASE2,posterior insular cortex,4.6,6.670984455958549,-0.5362658185104757,Normal
MAST1,posterior insular cortex,91.5,49.664248704663216,0.8815640561264343,Normal
LENG1,posterior insular cortex,0.3,0.41658031088082903,-0.4736321530551123,Normal
PRPF31,posterior insular cortex,16.2,16.399481865284972,-0.017656421111863146,Normal
TFPT,posterior insular cortex,15.5,12.739378238341969,0.28297334876279756,Normal
RPL18A,posterior insular cortex,272.0,320.2777202072539,-0.2357167905192729,Normal
SLC5A5,posterior insular cortex,1.3,2.3108808290155443,-0.8299312393499485,Normal
KCNN1,posterior insular cortex,33.5,17.79740932642487,0.9124938444835844,Normal
PIK3R2,posterior insular cortex,45.7,28.743523316062177,0.668957250352552,Normal
RAB3A,posterior insular cortex,223.5,155.03316062176165,0.5276979994714126,Normal
ISYNA1,posterior insular cortex,7.9,10.667875647668394,-0.4333483546148187,Normal
ELL,posterior insular cortex,9.0,8.849222797927462,0.02437424848517939,Normal
UPK1A,posterior insular cortex,0.9,0.6440414507772021,0.48277145759420076,Normal
COPE,posterior insular cortex,54.2,70.88341968911917,-0.3871553551563366,Normal
DDX49,posterior insular cortex,11.2,11.701554404145078,-0.06320145412345644,Normal
ETV2,posterior insular cortex,0.7,0.5984455958549223,0.22613482298729,Normal
ARMC6,posterior insular cortex,16.9,15.852331606217616,0.09232819482758078,Normal
TMEM147,posterior insular cortex,27.0,36.26113989637305,-0.42546487072781725,Normal
GAPDHS,posterior insular cortex,4.2,5.061658031088083,-0.2692207134275386,Normal
TMEM59L,posterior insular cortex,204.8,150.69585492227978,0.4425759809853017,Normal
USF2,posterior insular cortex,106.6,107.66683937823835,-0.014366540372720135,Normal
LSR,posterior insular cortex,10.7,13.371502590673574,-0.32155079732190534,Normal
KXD1,posterior insular cortex,50.1,59.169948186528494,-0.24005402833978987,Normal
FKBP8,posterior insular cortex,324.0,280.45699481865284,0.20821424768921412,Normal
SUGP1,posterior insular cortex,5.2,5.377720207253886,-0.04848307317818521,Normal
ZNF14,posterior insular cortex,7.6,7.33419689119171,0.051360421917868375,Normal
SCN1B,posterior insular cortex,75.4,85.93160621761658,-0.1886243383321919,Normal
PBX4,posterior insular cortex,0.3,0.2865284974093264,0.06628386773191955,Normal
ERF,posterior insular cortex,27.7,35.61813471502591,-0.3627259896910256,Normal
GSK3A,posterior insular cortex,88.7,56.30569948186528,0.6556531396258286,Normal
ATP13A1,posterior insular cortex,15.4,15.635751295336787,-0.021918191272973668,Normal
ZNF574,posterior insular cortex,13.9,12.058549222797929,0.2050285374817639,Normal
GRIK5,posterior insular cortex,42.6,27.248704663212436,0.6446657811239542,Normal
SIPA1L3,posterior insular cortex,19.3,18.54922279792746,0.05724210749687724,Normal
ZNF85,posterior insular cortex,3.5,3.405699481865285,0.03940378450052706,Normal
ETHE1,posterior insular cortex,6.2,7.553367875647668,-0.28485183742620096,Normal
CADM4,posterior insular cortex,52.6,87.4020725388601,-0.7326046908031336,Normal
SMG9,posterior insular cortex,15.8,16.329533678756476,-0.04755903415331003,Normal
AVL9,posterior insular cortex,19.4,18.586528497409326,0.061799316649455975,Normal
RUNDC3B,posterior insular cortex,9.8,7.712953367875647,0.3454983607657184,Normal
CFAP69,posterior insular cortex,4.7,3.0544041450777204,0.6217697910620552,Normal
GTPBP10,posterior insular cortex,9.2,9.36321243523316,-0.025369729456077475,Normal
RASA4,posterior insular cortex,32.1,26.488082901554403,0.27722986619122936,Normal
CDK6,posterior insular cortex,5.8,7.706217616580311,-0.40997002672284893,Normal
PMPCB,posterior insular cortex,7.3,8.461139896373057,-0.21295557429824757,Normal
DNAJC2,posterior insular cortex,11.5,10.501554404145077,0.13103097468872107,Normal
BET1,posterior insular cortex,6.1,7.279274611398964,-0.25498544858542327,Normal
NAMPT,posterior insular cortex,19.9,34.69844559585492,-0.8021026043260219,Normal
POLR1F,posterior insular cortex,5.3,5.409326424870466,-0.02945659962541711,Normal
PIK3CG,posterior insular cortex,2.3,3.0481865284974092,-0.40631732757281575,Normal
PON2,posterior insular cortex,64.0,74.30725388601036,-0.21543114864625243,Normal
ITGB8,posterior insular cortex,37.9,57.249222797927466,-0.5950582592540801,Normal
HBP1,posterior insular cortex,13.7,18.02901554404145,-0.39614472884510443,Normal
DUS4L,posterior insular cortex,0.6,0.6025906735751295,-0.006215843482948024,Normal
SP4,posterior insular cortex,8.9,8.702072538860104,0.032446293112248455,Normal
WDR91,posterior insular cortex,5.0,5.127461139896373,-0.03631655793284735,Normal
CBLL1,posterior insular cortex,15.5,13.269948186528497,0.22410547788587284,Normal
MTPN,posterior insular cortex,96.3,75.18238341968912,0.3571411458789094,Normal
STEAP1B,posterior insular cortex,2.4,3.256476683937824,-0.44027749130282356,Normal
PTN,posterior insular cortex,66.6,59.88341968911917,0.1533655673284332,Normal
PALS2,posterior insular cortex,46.6,43.47461139896373,0.10015682292639018,Normal
GSDME,posterior insular cortex,29.5,20.975129533678757,0.49203523429516727,Normal
ATP6V0A4,posterior insular cortex,0.7,0.3746113989637306,0.9019601221955482,Normal
ZC3HAV1,posterior insular cortex,14.3,16.000518134715026,-0.16210347675044248,Normal
TTC26,posterior insular cortex,4.5,3.6803108808290155,0.2900973636075491,Normal
OGDH,posterior insular cortex,48.7,57.21917098445596,-0.23257682312866873,Normal
ADAP1,posterior insular cortex,54.2,58.64145077720207,-0.11362794430683901,Normal
TFEC,posterior insular cortex,1.4,2.6212435233160623,-0.9048245644335754,Normal
H2AZ2,posterior insular cortex,77.6,84.25388601036269,-0.11868657629841924,Normal
CAV2,posterior insular cortex,7.8,8.67461139896373,-0.15332500600864898,Normal
CAV1,posterior insular cortex,3.9,5.4772020725388595,-0.48996498327006666,Normal
MET,posterior insular cortex,8.1,4.653886010362695,0.7994860333599433,Normal
RNF32,posterior insular cortex,4.1,4.127461139896373,-0.009630722477787915,Normal
LMBR1,posterior insular cortex,9.6,10.02383419689119,-0.0623281455670491,Normal
WNT2,posterior insular cortex,0.3,0.19585492227979273,0.6151771135124483,Normal
DNAJB6,posterior insular cortex,82.4,79.99637305699481,0.042709746049750724,Normal
LFNG,posterior insular cortex,11.4,19.722279792746114,-0.7907925049869721,Normal
HOXA6,posterior insular cortex,1.3,1.982901554404145,-0.6091014302211032,Normal
BRAT1,posterior insular cortex,9.3,10.834715025906736,-0.22035858690754,Normal
IQCE,posterior insular cortex,35.0,29.32176165803109,0.2553831385388446,Normal
ANKRD7,posterior insular cortex,1.9,2.0196891191709847,-0.08813382454172446,Normal
VIPR2,posterior insular cortex,4.9,3.005181347150259,0.7053296964624278,Normal
TSPAN12,posterior insular cortex,2.4,4.058549222797927,-0.7579297050201962,Normal
SSBP1,posterior insular cortex,21.1,22.59378238341969,-0.09868281093125283,Normal
CPED1,posterior insular cortex,6.6,6.973575129533679,-0.07943244500701165,Normal
HIBADH,posterior insular cortex,12.3,16.183419689119173,-0.3958581776916097,Normal
TAX1BP1,posterior insular cortex,58.0,62.575647668393785,-0.10954841788487035,Normal
CHN2,posterior insular cortex,14.4,27.458549222797927,-0.9311865907840134,Normal
GRB10,posterior insular cortex,39.1,43.71968911917098,-0.16111453483487537,Normal
ABHD11,posterior insular cortex,9.2,9.633160621761657,-0.06637536007873042,Normal
COBL,posterior insular cortex,74.9,67.38704663212435,0.15249442038638666,Normal
FKBP14,posterior insular cortex,6.9,5.925906735751296,0.21956044111093995,Normal
PLEKHA8,posterior insular cortex,7.7,6.341450777202073,0.2800455124359569,Normal
NOD1,posterior insular cortex,4.4,6.061658031088084,-0.4622089409054697,Normal
GARS1,posterior insular cortex,11.6,15.83419689119171,-0.4489188905241327,Normal
CRHR2,posterior insular cortex,3.4,2.5414507772020727,0.41988245739748414,Normal
MINDY4,posterior insular cortex,7.8,5.476165803108809,0.5103079959063598,Normal
CASP2,posterior insular cortex,8.1,8.448704663212435,-0.06080825952573732,Normal
CHCHD2,posterior insular cortex,134.8,168.40984455958548,-0.3211559784767791,Normal
CCL24,posterior insular cortex,2.7,2.2300518134715026,0.2758821768636647,Normal
HSPB1,posterior insular cortex,843.7,758.4430051813472,0.15368933133103502,Normal
NPTX2,posterior insular cortex,21.0,26.153886010362694,-0.3166359937747728,Normal
PDAP1,posterior insular cortex,19.2,21.485492227979275,-0.16225651837453958,Normal
BUD31,posterior insular cortex,10.2,14.357512953367875,-0.49323671112510764,Normal
PTCD1,posterior insular cortex,6.3,6.364766839378238,-0.014755836207644684,Normal
CYP3A5,posterior insular cortex,4.3,3.2694300518134716,0.3952975020896912,Normal
ZKSCAN1,posterior insular cortex,48.5,55.89844559585492,-0.20482341837419,Normal
EIF3B,posterior insular cortex,23.5,27.9979274611399,-0.25265927922893455,Normal
SNX8,posterior insular cortex,14.8,16.566321243523316,-0.16265609399677575,Normal
NUDT1,posterior insular cortex,8.1,9.461139896373057,-0.22409210471631677,Normal
PTPRZ1,posterior insular cortex,53.2,61.24974093264249,-0.2032774962498992,Normal
TAF6,posterior insular cortex,28.9,20.11243523316062,0.5229817175897653,Normal
WASL,posterior insular cortex,40.6,34.67823834196891,0.22744911604326964,Normal
HYAL4,posterior insular cortex,4.3,3.445077720207254,0.31980012962203974,Normal
AIMP2,posterior insular cortex,11.0,12.47461139896373,-0.18149135060703814,Normal
MOSPD3,posterior insular cortex,10.5,11.532642487046633,-0.1353337892744934,Normal
PAX4,posterior insular cortex,0.8,0.48186528497409326,0.7313701311536257,Normal
PCOLCE,posterior insular cortex,1.0,1.0264248704663212,-0.03762803273032953,Normal
FBXO24,posterior insular cortex,1.7,2.0886010362694303,-0.2970021893168702,Normal
RBM28,posterior insular cortex,14.0,15.658031088082902,-0.1614759858380535,Normal
USP42,posterior insular cortex,6.3,5.385492227979275,0.22627361709620558,Normal
IMPDH1,posterior insular cortex,18.0,16.440932642487045,0.13070476565340594,Normal
AGFG2,posterior insular cortex,21.0,24.366321243523316,-0.21449912569875662,Normal
LSM5,posterior insular cortex,6.8,6.9689119170984455,-0.03539867381241473,Normal
SERPINE1,posterior insular cortex,7.2,8.116062176165803,-0.1727830108910405,Normal
AP1S1,posterior insular cortex,47.2,33.46373056994819,0.496188572166761,Normal
MOGAT3,posterior insular cortex,3.5,2.967357512953368,0.2381761660805539,Normal
C1GALT1,posterior insular cortex,12.5,17.54663212435233,-0.4892660533734756,Normal
PLOD3,posterior insular cortex,21.0,28.6,-0.4456258191104414,Normal
RPA3,posterior insular cortex,6.5,8.805699481865284,-0.4379978911266874,Normal
ZNHIT1,posterior insular cortex,36.1,46.58134715025907,-0.3677535263275342,Normal
CLDN15,posterior insular cortex,7.1,9.188082901554404,-0.37194484919466697,Normal
GLCCI1,posterior insular cortex,15.4,10.035751295336787,0.6177817272904158,Normal
MYL10,posterior insular cortex,3.1,2.1632124352331608,0.519092865386025,Normal
PHF14,posterior insular cortex,18.5,16.592746113989637,0.15697259739595779,Normal
NRF1,posterior insular cortex,15.0,15.94300518134715,-0.087961095456377,Normal
TMEM106B,posterior insular cortex,30.8,34.442487046632124,-0.1612589706844488,Normal
EZH2,posterior insular cortex,0.1,0.1829015544041451,-0.8710673353491873,Normal
CEP41,posterior insular cortex,9.8,9.36580310880829,0.06537903971160287,Normal
ZNF862,posterior insular cortex,10.8,11.281347150259068,-0.06290804355229948,Normal
SFRP4,posterior insular cortex,3.0,3.321243523316062,-0.14676100862485283,Normal
MEST,posterior insular cortex,70.3,50.295336787564764,0.48310004483925484,Normal
MEOX2,posterior insular cortex,0.8,0.8031088082901554,-0.005595462892821204,Normal
ANKMY2,posterior insular cortex,24.4,17.122279792746113,0.5110063416824024,Normal
ACTR3C,posterior insular cortex,13.7,8.811917098445596,0.6366480656821829,Normal
TSPAN13,posterior insular cortex,37.1,22.992227979274613,0.6902729148323664,Normal
RARRES2,posterior insular cortex,13.9,23.70259067357513,-0.7699598701643954,Normal
AHR,posterior insular cortex,5.8,6.352331606217617,-0.1312333261803286,Normal
CHCHD3,posterior insular cortex,22.7,20.50621761658031,0.14663088707408295,Normal
GIMAP2,posterior insular cortex,2.3,3.9761658031088083,-0.7897440562512578,Normal
TMEM176B,posterior insular cortex,16.6,30.010880829015544,-0.8543024215455122,Normal
GLI3,posterior insular cortex,11.0,10.560103626943004,0.0588795317288521,Normal
MRPL32,posterior insular cortex,13.8,14.733678756476683,-0.09444942549421848,Normal
COA1,posterior insular cortex,11.7,12.609844559585492,-0.10804196199476053,Normal
BLVRA,posterior insular cortex,15.9,16.554922279792745,-0.05823347223665414,Normal
URGCP,posterior insular cortex,31.5,25.412953367875648,0.30978778058762607,Normal
TMEM248,posterior insular cortex,44.0,40.9259067357513,0.10448914300186962,Normal
RHEB,posterior insular cortex,49.0,52.229533678756475,-0.09208407371727943,Normal
PRKAG2,posterior insular cortex,16.4,14.003108808290156,0.22794866164263966,Normal
AEBP1,posterior insular cortex,32.1,53.30518134715026,-0.7317024746694399,Normal
POLD2,posterior insular cortex,21.4,23.323316062176165,-0.1241621259743061,Normal
MYL7,posterior insular cortex,0.7,0.7093264248704664,-0.019094771929505327,Normal
GCK,posterior insular cortex,2.1,2.6305699481865283,-0.3249860846689253,Normal
BCL7B,posterior insular cortex,31.5,27.299999999999997,0.2064508774667219,Normal
YKT6,posterior insular cortex,18.2,24.332124352331608,-0.4189238319869072,Normal
TBL2,posterior insular cortex,2.2,1.8813471502590675,0.22573744109406332,Normal
CLIP2,posterior insular cortex,81.9,90.0341968911917,-0.1366096197401084,Normal
EIF4H,posterior insular cortex,102.4,120.54715025906735,-0.23538183061926357,Normal
LIMK1,posterior insular cortex,50.1,60.5740932642487,-0.273890300664017,Normal
SPATA6L,posterior insular cortex,5.8,4.661139896373057,0.3153700866117581,Normal
