Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
KCTD1,"orbitofrontal gyrus, anterior",21.7,24.864766839378238,-0.1964078601672434,Normal
CABLES1,"orbitofrontal gyrus, anterior",33.8,39.59533678756476,-0.22830728506953718,Normal
DOCK2,"orbitofrontal gyrus, anterior",5.5,6.184974093264249,-0.1693359336192488,Normal
SOX5,"orbitofrontal gyrus, anterior",22.7,31.785492227979276,-0.4856761325638883,Normal
RERG,"orbitofrontal gyrus, anterior",7.3,10.186528497409327,-0.48069410507424526,Normal
SLCO1B1,"orbitofrontal gyrus, anterior",0.1,0.19689119170984457,-0.9773985703529097,Normal
KLRD1,"orbitofrontal gyrus, anterior",10.1,16.007253886010364,-0.6643705354934667,Normal
KLRC1,"orbitofrontal gyrus, anterior",4.8,5.268393782383419,-0.13432877701305007,Normal
PRH2,"orbitofrontal gyrus, anterior",2.3,3.816580310880829,-0.7306466885497197,Normal
LRP4,"orbitofrontal gyrus, anterior",29.2,47.90673575129534,-0.7142601459732772,Normal
MYBPC3,"orbitofrontal gyrus, anterior",0.1,0.13419689119170986,-0.4243512500508371,Normal
DDB2,"orbitofrontal gyrus, anterior",4.0,3.004663212435233,0.41279670921110306,Normal
ACP2,"orbitofrontal gyrus, anterior",11.7,17.84766839378238,-0.6092270841366939,Normal
USP26,"orbitofrontal gyrus, anterior",0.1,0.15077720207253886,-0.5924183051543475,Normal
RTL8C,"orbitofrontal gyrus, anterior",98.9,149.50466321243525,-0.5961480582491627,Normal
RBMX2,"orbitofrontal gyrus, anterior",6.9,9.153886010362694,-0.40778796485708557,Normal
PIWIL4,"orbitofrontal gyrus, anterior",1.5,2.9243523316062174,-0.9631546396738193,Normal
PUM1,"orbitofrontal gyrus, anterior",36.3,58.39792746113989,-0.6859476206328808,Normal
PHC2,"orbitofrontal gyrus, anterior",29.2,50.932124352331606,-0.8026075234403879,Normal
CDCA8,"orbitofrontal gyrus, anterior",0.8,1.1471502590673575,-0.5199824694588983,Normal
GNL2,"orbitofrontal gyrus, anterior",5.2,8.794818652849742,-0.7581422066968961,Normal
AGO4,"orbitofrontal gyrus, anterior",7.1,9.238860103626942,-0.37989583737737226,Normal
HOOK1,"orbitofrontal gyrus, anterior",2.1,4.050777202072538,-0.9478094092093653,Normal
CYP2J2,"orbitofrontal gyrus, anterior",7.9,13.783937823834197,-0.8030635406152686,Normal
BTF3L4,"orbitofrontal gyrus, anterior",17.8,31.486528497409324,-0.8228574627482934,Normal
TUT4,"orbitofrontal gyrus, anterior",21.8,27.61554404145078,-0.34115241457346573,Normal
PRPF38A,"orbitofrontal gyrus, anterior",8.1,11.342487046632124,-0.4857431989853678,Normal
DSC2,"orbitofrontal gyrus, anterior",1.4,2.1803108808290155,-0.6391070299297374,Normal
RNF138,"orbitofrontal gyrus, anterior",8.9,13.517098445595856,-0.6029082575084502,Normal
DSC1,"orbitofrontal gyrus, anterior",0.6,0.3735751295336787,0.6835640886026773,Normal
DTNA,"orbitofrontal gyrus, anterior",148.5,283.9134715025907,-0.9349883745658404,Normal
DAGLA,"orbitofrontal gyrus, anterior",13.0,15.869430051813472,-0.2877386916730114,Normal
SLC43A3,"orbitofrontal gyrus, anterior",4.3,6.131088082901554,-0.5118064715960926,Normal
DHX34,"orbitofrontal gyrus, anterior",5.7,9.148186528497408,-0.6825238628372516,Normal
FADS2,"orbitofrontal gyrus, anterior",60.3,110.77046632124353,-0.8773433733224529,Normal
TCN1,"orbitofrontal gyrus, anterior",0.1,0.09948186528497409,0.007494536539410228,Normal
C5AR2,"orbitofrontal gyrus, anterior",2.9,4.5176165803108805,-0.639508931084475,Normal
CLOCK,"orbitofrontal gyrus, anterior",9.4,15.875647668393782,-0.7560827878603412,Normal
GGACT,"orbitofrontal gyrus, anterior",2.9,3.266839378238342,-0.17184262281434334,Normal
COL4A2,"orbitofrontal gyrus, anterior",11.5,19.675129533678756,-0.7747392727526026,Normal
CLDN10,"orbitofrontal gyrus, anterior",12.3,9.195854922279793,0.4196027047831373,Normal
DZIP1,"orbitofrontal gyrus, anterior",6.4,9.087046632124352,-0.5057395772524625,Normal
UBAC2,"orbitofrontal gyrus, anterior",7.9,12.786010362694299,-0.6946416098084365,Normal
ARGLU1,"orbitofrontal gyrus, anterior",5.1,6.848704663212435,-0.42533390117524045,Normal
BIVM,"orbitofrontal gyrus, anterior",5.2,7.709844559585492,-0.5681901505771894,Normal
ERCC5,"orbitofrontal gyrus, anterior",4.1,4.152849740932642,-0.018477763155298556,Normal
TPP2,"orbitofrontal gyrus, anterior",6.8,9.048186528497409,-0.412093924445381,Normal
POGLUT2,"orbitofrontal gyrus, anterior",0.4,0.7917098445595856,-0.9849717905892199,Normal
CARS2,"orbitofrontal gyrus, anterior",8.6,15.35958549222798,-0.8367307177664859,Normal
ARHGAP32,"orbitofrontal gyrus, anterior",41.8,46.667357512953366,-0.15891083631138486,Normal
STT3A,"orbitofrontal gyrus, anterior",10.6,20.38238341968912,-0.9432584985200174,Normal
ADAMTS8,"orbitofrontal gyrus, anterior",4.5,3.9031088082901553,0.20530131960019626,Normal
ACRV1,"orbitofrontal gyrus, anterior",0.4,0.7300518134715026,-0.8679988588784978,Normal
ETS1,"orbitofrontal gyrus, anterior",6.5,8.906217616580312,-0.4543731452085742,Normal
SLC37A2,"orbitofrontal gyrus, anterior",5.1,5.558031088082902,-0.12407665699098136,Normal
KLB,"orbitofrontal gyrus, anterior",0.6,1.1507772020725389,-0.9395741394426621,Normal
TMED7,"orbitofrontal gyrus, anterior",19.2,38.30932642487046,-0.9965893487964209,Normal
APC,"orbitofrontal gyrus, anterior",36.8,65.00932642487047,-0.8209409398833151,Normal
NREP,"orbitofrontal gyrus, anterior",20.5,29.291191709844558,-0.5148429806134386,Normal
WDR36,"orbitofrontal gyrus, anterior",3.5,6.098445595854923,-0.8010866456951966,Normal
OSTF1,"orbitofrontal gyrus, anterior",13.2,20.667875647668396,-0.6468521790558852,Normal
NAA35,"orbitofrontal gyrus, anterior",10.3,16.35958549222798,-0.667491857327899,Normal
CTSL,"orbitofrontal gyrus, anterior",9.2,15.845595854922278,-0.7843761452948628,Normal
CEMIP2,"orbitofrontal gyrus, anterior",9.8,14.867875647668393,-0.6013448725663242,Normal
AGTPBP1,"orbitofrontal gyrus, anterior",28.9,48.713989637305694,-0.753266650874324,Normal
GOLM1,"orbitofrontal gyrus, anterior",33.7,44.29119170984456,-0.39427122384968694,Normal
ENTREP1,"orbitofrontal gyrus, anterior",7.8,15.223316062176165,-0.9647366231330593,Normal
PSAT1,"orbitofrontal gyrus, anterior",38.4,54.127461139896376,-0.4952544087735725,Normal
HAVCR2,"orbitofrontal gyrus, anterior",11.3,16.798445595854922,-0.5720049701866506,Normal
TAOK3,"orbitofrontal gyrus, anterior",27.9,42.79689119170984,-0.6172408795888743,Normal
USP30,"orbitofrontal gyrus, anterior",15.8,19.391709844559585,-0.2955154588369479,Normal
MSI1,"orbitofrontal gyrus, anterior",12.3,13.901554404145077,-0.17658789153921173,Normal
HNF1A,"orbitofrontal gyrus, anterior",0.2,0.22435233160621765,-0.165766177380346,Normal
FBXO21,"orbitofrontal gyrus, anterior",21.4,34.873056994818654,-0.704502040613032,Normal
TBX3,"orbitofrontal gyrus, anterior",2.9,3.0036269430051816,-0.050652737877143215,Normal
OASL,"orbitofrontal gyrus, anterior",1.2,1.8948186528497408,-0.6590253733080461,Normal
HRK,"orbitofrontal gyrus, anterior",2.9,3.8129533678756475,-0.3948559868711943,Normal
RNFT2,"orbitofrontal gyrus, anterior",11.6,21.422279792746114,-0.884987216777712,Normal
P2RX4,"orbitofrontal gyrus, anterior",2.6,3.448186528497409,-0.4073261953764324,Normal
BICDL1,"orbitofrontal gyrus, anterior",8.0,11.259585492227979,-0.4930818122368348,Normal
DTX1,"orbitofrontal gyrus, anterior",12.3,16.675129533678756,-0.43903965285097074,Normal
TRAFD1,"orbitofrontal gyrus, anterior",8.8,15.215025906735752,-0.7899213614724997,Normal
DMTF1,"orbitofrontal gyrus, anterior",16.9,27.514507772020725,-0.7031692729173163,Normal
TMEM243,"orbitofrontal gyrus, anterior",5.3,10.202072538860104,-0.9447979989445572,Normal
CCDC146,"orbitofrontal gyrus, anterior",5.0,8.10880829015544,-0.6975618096534757,Normal
GARIN1B,"orbitofrontal gyrus, anterior",0.2,0.39481865284974094,-0.981190149869301,Normal
RINT1,"orbitofrontal gyrus, anterior",4.5,7.483419689119171,-0.7337726859196477,Normal
SRPK2,"orbitofrontal gyrus, anterior",40.9,63.54922279792746,-0.6357736381212402,Normal
MDFIC,"orbitofrontal gyrus, anterior",3.9,6.651295336787565,-0.770161208199015,Normal
MTO1,"orbitofrontal gyrus, anterior",3.9,5.780310880829015,-0.5676729628859498,Normal
ADGRB3,"orbitofrontal gyrus, anterior",40.4,52.70569948186529,-0.3836036872834227,Normal
ANKRD6,"orbitofrontal gyrus, anterior",9.8,17.15699481865285,-0.8079432213398511,Normal
CEP162,"orbitofrontal gyrus, anterior",3.3,5.193264248704663,-0.6541756114136547,Normal
SYNCRIP,"orbitofrontal gyrus, anterior",16.1,24.761139896373056,-0.6210170432120012,Normal
SNX14,"orbitofrontal gyrus, anterior",1.3,2.166839378238342,-0.7370805911360109,Normal
AKIRIN2,"orbitofrontal gyrus, anterior",23.2,38.791709844559584,-0.7416235624165566,Normal
ORC3,"orbitofrontal gyrus, anterior",9.7,16.777720207253886,-0.7904900401683402,Normal
LCA5,"orbitofrontal gyrus, anterior",5.1,8.892227979274612,-0.8020476896124575,Normal
CGA,"orbitofrontal gyrus, anterior",2.1,3.174611398963731,-0.5961906759072335,Normal
PRR5L,"orbitofrontal gyrus, anterior",14.0,24.295854922279794,-0.7952833717112485,Normal
LMO2,"orbitofrontal gyrus, anterior",9.7,16.554922279792745,-0.7712035853280823,Normal
PHF21A,"orbitofrontal gyrus, anterior",23.2,31.203626943005183,-0.4275889246488577,Normal
NAT10,"orbitofrontal gyrus, anterior",14.8,21.117098445595854,-0.5128144417120846,Normal
ELF5,"orbitofrontal gyrus, anterior",0.3,0.5025906735751295,-0.7444213988914069,Normal
PRRG4,"orbitofrontal gyrus, anterior",1.3,2.267357512953368,-0.8025002673360362,Normal
CAPRIN1,"orbitofrontal gyrus, anterior",44.9,71.69585492227979,-0.6751742673216741,Normal
ATP5MC2,"orbitofrontal gyrus, anterior",97.1,160.93678756476683,-0.7289509399149043,Normal
DNAJC14,"orbitofrontal gyrus, anterior",9.0,12.539896373056994,-0.47852851951552455,Normal
CD63,"orbitofrontal gyrus, anterior",75.2,134.44870466321242,-0.8382512887153125,Normal
AVIL,"orbitofrontal gyrus, anterior",1.7,3.140932642487047,-0.885658258226977,Normal
GDF11,"orbitofrontal gyrus, anterior",10.7,18.483937823834196,-0.7886613450637049,Normal
ITGA7,"orbitofrontal gyrus, anterior",14.6,16.704663212435232,-0.1942825272659869,Normal
TESPA1,"orbitofrontal gyrus, anterior",22.2,19.55440414507772,0.1830661011294994,Normal
FAM186B,"orbitofrontal gyrus, anterior",3.2,3.6575129533678754,-0.19279106867173357,Normal
RDH5,"orbitofrontal gyrus, anterior",1.4,1.7683937823834197,-0.33701273975171364,Normal
AGAP2,"orbitofrontal gyrus, anterior",88.1,85.75906735751295,0.03885280278567833,Normal
BLOC1S1,"orbitofrontal gyrus, anterior",28.2,53.71347150259068,-0.9295888032855782,Normal
CDK4,"orbitofrontal gyrus, anterior",10.3,16.211917098445596,-0.6544103657110276,Normal
PPP1R1A,"orbitofrontal gyrus, anterior",11.9,14.111917098445595,-0.24595241727363754,Normal
TROAP,"orbitofrontal gyrus, anterior",0.5,0.6450777202072538,-0.36754489473510815,Normal
TSPAN31,"orbitofrontal gyrus, anterior",6.1,11.095336787564767,-0.8630723119285643,Normal
B4GALNT1,"orbitofrontal gyrus, anterior",16.2,28.061658031088083,-0.7926064404115051,Normal
TFCP2,"orbitofrontal gyrus, anterior",11.7,15.693264248704665,-0.42363693884908293,Normal
COQ10A,"orbitofrontal gyrus, anterior",3.0,5.405181347150259,-0.84938052133308,Normal
FAIM2,"orbitofrontal gyrus, anterior",187.5,361.7854922279793,-0.9482439607460627,Normal
PAN2,"orbitofrontal gyrus, anterior",3.7,5.9720207253886,-0.6906939014748188,Normal
ZC3H10,"orbitofrontal gyrus, anterior",3.8,5.477720207253887,-0.527576158918276,Normal
HNRNPA1,"orbitofrontal gyrus, anterior",94.2,144.50777202072538,-0.6173481219216398,Normal
ACVR1B,"orbitofrontal gyrus, anterior",16.4,23.882901554404143,-0.5422823066751754,Normal
OS9,"orbitofrontal gyrus, anterior",34.3,53.17668393782384,-0.632585238110417,Normal
KCNH3,"orbitofrontal gyrus, anterior",17.3,17.78341968911917,-0.039760738169868796,Normal
LTV1,"orbitofrontal gyrus, anterior",6.4,8.965284974093263,-0.48627753677845315,Normal
MAP7,"orbitofrontal gyrus, anterior",71.2,96.76476683937823,-0.4426046001196216,Normal
AFG1L,"orbitofrontal gyrus, anterior",5.1,7.6937823834196895,-0.593195776873943,Normal
NHSL1,"orbitofrontal gyrus, anterior",24.4,27.90051813471503,-0.19341076650365668,Normal
AHI1,"orbitofrontal gyrus, anterior",14.8,18.370466321243523,-0.3117910728471795,Normal
HEY2,"orbitofrontal gyrus, anterior",6.7,8.985492227979275,-0.42343644159434746,Normal
SMPD2,"orbitofrontal gyrus, anterior",3.8,5.219170984455959,-0.4578212480759127,Normal
MICAL1,"orbitofrontal gyrus, anterior",12.4,14.127461139896372,-0.18816210019033175,Normal
REPS1,"orbitofrontal gyrus, anterior",19.7,26.271502590673574,-0.41530308765594515,Normal
STX11,"orbitofrontal gyrus, anterior",1.6,3.0590673575129532,-0.9350199687493082,Normal
TEC,"orbitofrontal gyrus, anterior",0.5,0.772020725388601,-0.6267114830924148,Normal
SEMA4F,"orbitofrontal gyrus, anterior",7.7,11.794818652849742,-0.6152228861631454,Normal
SMYD5,"orbitofrontal gyrus, anterior",10.6,17.582901554404145,-0.7301089008373927,Normal
DYSF,"orbitofrontal gyrus, anterior",19.4,24.465803108808288,-0.334709988708867,Normal
CCDC142,"orbitofrontal gyrus, anterior",3.9,5.7020725388601035,-0.5480122686369,Normal
EMX1,"orbitofrontal gyrus, anterior",10.2,10.949740932642488,-0.10232758433068494,Normal
KCNMB4,"orbitofrontal gyrus, anterior",19.6,24.26321243523316,-0.30791692074800486,Normal
USP15,"orbitofrontal gyrus, anterior",11.5,18.644041450777202,-0.6970807643222368,Normal
GNS,"orbitofrontal gyrus, anterior",16.4,30.633678756476684,-0.9014228137622348,Normal
CPM,"orbitofrontal gyrus, anterior",16.6,13.359067357512954,0.3133639497504571,Normal
MDM2,"orbitofrontal gyrus, anterior",22.7,30.639378238341965,-0.43269472358439026,Normal
KLHL36,"orbitofrontal gyrus, anterior",9.9,16.848186528497408,-0.7670928835210555,Normal
BCO1,"orbitofrontal gyrus, anterior",3.0,3.1860103626943004,-0.08678845860108074,Normal
MPHOSPH6,"orbitofrontal gyrus, anterior",14.1,20.05181347150259,-0.508037556249224,Normal
CHST5,"orbitofrontal gyrus, anterior",3.5,4.006217616580311,-0.19488586799298036,Normal
KIAA0513,"orbitofrontal gyrus, anterior",45.4,76.65129533678757,-0.7556178747993044,Normal
DYNC1LI2,"orbitofrontal gyrus, anterior",69.9,119.46373056994818,-0.7732083188377084,Normal
FBXL8,"orbitofrontal gyrus, anterior",10.6,13.212435233160623,-0.31783213479961203,Normal
FHOD1,"orbitofrontal gyrus, anterior",1.9,1.8699481865284973,0.02300112281321301,Normal
CCDC102A,"orbitofrontal gyrus, anterior",1.0,1.6259067357512953,-0.7012445047571169,Normal
SLC9A5,"orbitofrontal gyrus, anterior",1.7,3.3031088082901556,-0.9582897480739754,Normal
AGT,"orbitofrontal gyrus, anterior",92.3,174.7782383419689,-0.9211230129149186,Normal
PCNX2,"orbitofrontal gyrus, anterior",20.2,34.62383419689119,-0.7774102026820372,Normal
URB2,"orbitofrontal gyrus, anterior",2.8,4.717616580310881,-0.7526313425175724,Normal
EGLN1,"orbitofrontal gyrus, anterior",19.5,37.74663212435233,-0.9528738043202234,Normal
CAPN9,"orbitofrontal gyrus, anterior",1.8,1.9865284974093262,-0.1422525829502319,Normal
COG2,"orbitofrontal gyrus, anterior",4.2,6.990673575129534,-0.7350421429575733,Normal
ABCB10,"orbitofrontal gyrus, anterior",3.5,5.782901554404145,-0.7244386204449256,Normal
NTPCR,"orbitofrontal gyrus, anterior",6.0,9.872538860103628,-0.7184586406755682,Normal
TAF5L,"orbitofrontal gyrus, anterior",8.1,10.86321243523316,-0.42345698239000346,Normal
GLUL,"orbitofrontal gyrus, anterior",298.6,367.13005181347154,-0.29807704710645117,Normal
STX6,"orbitofrontal gyrus, anterior",11.7,16.465284974093265,-0.49291895188434487,Normal
RNASEL,"orbitofrontal gyrus, anterior",5.6,8.970466321243523,-0.6797561570570129,Normal
DHX9,"orbitofrontal gyrus, anterior",17.7,30.315544041450774,-0.7763083529026723,Normal
KIAA1614,"orbitofrontal gyrus, anterior",6.7,6.851295336787564,-0.032215680719645305,Normal
CEP350,"orbitofrontal gyrus, anterior",5.4,8.42176165803109,-0.6411626394820358,Normal
NPL,"orbitofrontal gyrus, anterior",9.3,12.015025906735751,-0.36953713786579007,Normal
NIBAN1,"orbitofrontal gyrus, anterior",2.3,2.7968911917098445,-0.28219026813061465,Normal
PIGC,"orbitofrontal gyrus, anterior",5.4,10.38341968911917,-0.9432503486381993,Normal
LAMC1,"orbitofrontal gyrus, anterior",5.2,8.713471502590673,-0.7447359889881847,Normal
RC3H1,"orbitofrontal gyrus, anterior",14.0,21.57098445595855,-0.6236651925011315,Normal
GPR55,"orbitofrontal gyrus, anterior",0.3,0.41450777202072536,-0.4664366516526398,Normal
SP110,"orbitofrontal gyrus, anterior",5.8,8.16839378238342,-0.4939995171678323,Normal
MRPL44,"orbitofrontal gyrus, anterior",6.7,12.74559585492228,-0.9277658200459975,Normal
CHRND,"orbitofrontal gyrus, anterior",0.1,0.1357512953367876,-0.4409659638894238,Normal
DOCK10,"orbitofrontal gyrus, anterior",29.2,39.76787564766839,-0.4456351280520778,Normal
TTLL4,"orbitofrontal gyrus, anterior",8.8,12.417098445595855,-0.49675266359617165,Normal
USP37,"orbitofrontal gyrus, anterior",12.4,18.20932642487047,-0.5543374364340942,Normal
HTR2B,"orbitofrontal gyrus, anterior",1.7,2.660621761658031,-0.6462286826564971,Normal
ITM2C,"orbitofrontal gyrus, anterior",434.2,463.2067357512953,-0.09329650657168631,Normal
SLC19A3,"orbitofrontal gyrus, anterior",7.5,10.467875647668393,-0.48100619048789756,Normal
SERPINE2,"orbitofrontal gyrus, anterior",47.3,84.82124352331606,-0.8425854501791104,Normal
DNAJB2,"orbitofrontal gyrus, anterior",77.5,129.07150259067356,-0.735902290881399,Normal
WNT10A,"orbitofrontal gyrus, anterior",0.3,0.49792746113989633,-0.7309730825933554,Normal
TMBIM1,"orbitofrontal gyrus, anterior",70.5,115.47098445595856,-0.7118352142076413,Normal
CYP27A1,"orbitofrontal gyrus, anterior",15.1,26.301554404145076,-0.8005995147876521,Normal
EIF4E2,"orbitofrontal gyrus, anterior",11.9,21.194300518134714,-0.832714779942441,Normal
ARMC9,"orbitofrontal gyrus, anterior",5.8,7.80880829015544,-0.42904949382278657,Normal
REV1,"orbitofrontal gyrus, anterior",4.6,7.515025906735752,-0.7081442164068995,Normal
TSGA10,"orbitofrontal gyrus, anterior",1.3,2.182901554404145,-0.7477354451081958,Normal
TMEM127,"orbitofrontal gyrus, anterior",24.3,37.15492227979274,-0.6125970376638209,Normal
TGFBRAP1,"orbitofrontal gyrus, anterior",7.3,11.421243523316063,-0.645751368037785,Normal
GCC2,"orbitofrontal gyrus, anterior",8.9,11.455440414507773,-0.3641556841965085,Normal
MRPS9,"orbitofrontal gyrus, anterior",6.2,10.810362694300519,-0.8020748065661981,Normal
GPR45,"orbitofrontal gyrus, anterior",1.1,2.011917098445596,-0.8710673359436533,Normal
C2orf49,"orbitofrontal gyrus, anterior",10.3,14.726943005181347,-0.5158136517542803,Normal
ANKRD36,"orbitofrontal gyrus, anterior",20.1,26.885492227979274,-0.41963238376005113,Normal
EPC2,"orbitofrontal gyrus, anterior",14.9,22.49481865284974,-0.5942804056555063,Normal
ARHGEF4,"orbitofrontal gyrus, anterior",38.1,48.98134715025907,-0.3624414556489921,Normal
ALDH1L2,"orbitofrontal gyrus, anterior",2.2,4.152849740932642,-0.9165981491056955,Normal
PLXNC1,"orbitofrontal gyrus, anterior",7.3,12.80518134715026,-0.8107593154328191,Normal
APPL2,"orbitofrontal gyrus, anterior",26.9,38.6419689119171,-0.522562432443236,Normal
PWP1,"orbitofrontal gyrus, anterior",9.9,15.798963730569946,-0.6743295034213798,Normal
DRAM1,"orbitofrontal gyrus, anterior",7.9,13.927461139896373,-0.8180077322130359,Normal
WASHC4,"orbitofrontal gyrus, anterior",12.9,22.752331606217616,-0.8186433312783803,Normal
SLC41A2,"orbitofrontal gyrus, anterior",12.8,22.34663212435233,-0.8039136080413828,Normal
VILL,"orbitofrontal gyrus, anterior",2.2,3.4533678756476682,-0.650500504047157,Normal
FLNB,"orbitofrontal gyrus, anterior",10.3,14.920725388601035,-0.5346733382003094,Normal
NEK3,"orbitofrontal gyrus, anterior",11.4,10.522279792746113,0.11558650670214418,Normal
VPS36,"orbitofrontal gyrus, anterior",8.2,14.147150259067358,-0.7868156572053054,Normal
RNASEH2B,"orbitofrontal gyrus, anterior",7.4,9.773575129533679,-0.4013611193060717,Normal
CKAP2,"orbitofrontal gyrus, anterior",6.0,8.563212435233162,-0.5131896154024506,Normal
TBC1D4,"orbitofrontal gyrus, anterior",10.6,17.126424870466323,-0.6921597564497807,Normal
THSD1,"orbitofrontal gyrus, anterior",5.6,4.130569948186529,0.4390859644774615,Normal
BORA,"orbitofrontal gyrus, anterior",0.6,0.7911917098445596,-0.39906480874951034,Normal
LRCH1,"orbitofrontal gyrus, anterior",6.3,12.07823834196891,-0.9389863135888822,Normal
SUCLA2,"orbitofrontal gyrus, anterior",19.0,36.79740932642487,-0.9536047802363862,Normal
RCBTB1,"orbitofrontal gyrus, anterior",12.8,20.230051813471505,-0.6603562047207928,Normal
MED4,"orbitofrontal gyrus, anterior",13.0,18.744041450777203,-0.5279204264515933,Normal
PHF11,"orbitofrontal gyrus, anterior",7.1,11.159067357512953,-0.6523255262006576,Normal
COG3,"orbitofrontal gyrus, anterior",7.2,10.152849740932643,-0.4958159137733515,Normal
LMO7,"orbitofrontal gyrus, anterior",23.6,22.312953367875647,0.08090537661013865,Normal
ITM2B,"orbitofrontal gyrus, anterior",178.1,291.34715025906735,-0.7100516829455145,Normal
NUDT15,"orbitofrontal gyrus, anterior",4.0,7.30518134715026,-0.8689200875760332,Normal
RCBTB2,"orbitofrontal gyrus, anterior",3.9,7.666321243523315,-0.9750603289754928,Normal
SETDB2,"orbitofrontal gyrus, anterior",4.0,5.81139896373057,-0.5388855018439381,Normal
SCRN1,"orbitofrontal gyrus, anterior",80.4,124.63316062176166,-0.6324205647306438,Normal
C7orf25,"orbitofrontal gyrus, anterior",3.9,7.149740932642487,-0.8744168434988691,Normal
TNS3,"orbitofrontal gyrus, anterior",37.8,52.94559585492228,-0.4861244478340133,Normal
SPDYE1,"orbitofrontal gyrus, anterior",8.6,8.214507772020726,0.06616253091255288,Normal
CHST12,"orbitofrontal gyrus, anterior",11.5,16.79015544041451,-0.5459817253894348,Normal
IGF2BP3,"orbitofrontal gyrus, anterior",1.2,1.4901554404145079,-0.3124284224266518,Normal
GPNMB,"orbitofrontal gyrus, anterior",21.4,16.372538860103628,0.38633274134408985,Normal
RAC1,"orbitofrontal gyrus, anterior",73.4,120.53730569948186,-0.7156277543575957,Normal
AOAH,"orbitofrontal gyrus, anterior",3.8,5.991709844559586,-0.6569683427514962,Normal
BZW2,"orbitofrontal gyrus, anterior",5.2,8.145077720207254,-0.6474168417267645,Normal
DGKB,"orbitofrontal gyrus, anterior",11.6,17.79481865284974,-0.6173324250478416,Normal
HUS1,"orbitofrontal gyrus, anterior",5.4,9.11761658031088,-0.7556973340811999,Normal
NACAD,"orbitofrontal gyrus, anterior",44.7,67.09430051813472,-0.5859153871252166,Normal
DBNL,"orbitofrontal gyrus, anterior",17.9,27.28082901554404,-0.6079278984548858,Normal
TTYH3,"orbitofrontal gyrus, anterior",45.0,49.9559585492228,-0.15073176579876219,Normal
MMD2,"orbitofrontal gyrus, anterior",15.4,21.035751295336787,-0.44991299419617364,Normal
CIDEB,"orbitofrontal gyrus, anterior",1.3,1.1067357512953369,0.23220082370223932,Normal
TTC5,"orbitofrontal gyrus, anterior",3.9,6.478756476683938,-0.7322428068546118,Normal
ZFHX2,"orbitofrontal gyrus, anterior",15.3,16.631088082901556,-0.1203509065937012,Normal
MTHFS,"orbitofrontal gyrus, anterior",2.1,4.030051813471502,-0.940409059354466,Normal
ADAMTS7,"orbitofrontal gyrus, anterior",0.5,0.5155440414507773,-0.04416758326686897,Normal
ABHD17C,"orbitofrontal gyrus, anterior",6.2,9.904145077720207,-0.6757642320583527,Normal
IREB2,"orbitofrontal gyrus, anterior",11.3,19.56580310880829,-0.7920115564691895,Normal
TM6SF1,"orbitofrontal gyrus, anterior",4.8,8.283937823834197,-0.7872823194185696,Normal
CIB2,"orbitofrontal gyrus, anterior",5.5,8.809844559585493,-0.6796849458908742,Normal
CALCOCO2,"orbitofrontal gyrus, anterior",28.2,44.303108808290155,-0.6517127755434895,Normal
RSAD1,"orbitofrontal gyrus, anterior",9.1,15.768911917098446,-0.7931446646144606,Normal
MYCBPAP,"orbitofrontal gyrus, anterior",3.7,4.660103626943005,-0.33283676576395216,Normal
SRSF1,"orbitofrontal gyrus, anterior",18.1,32.8860103626943,-0.8614842978152726,Normal
VEZF1,"orbitofrontal gyrus, anterior",21.3,33.517098445595856,-0.6540438307753074,Normal
CHAD,"orbitofrontal gyrus, anterior",3.2,3.6813471502590676,-0.2021618968561673,Normal
TEX2,"orbitofrontal gyrus, anterior",26.4,48.14922279792746,-0.8669745813667485,Normal
DCAF7,"orbitofrontal gyrus, anterior",20.4,30.625388601036267,-0.5861589981766803,Normal
LIMD2,"orbitofrontal gyrus, anterior",10.4,11.966839378238342,-0.20245863682499304,Normal
BRIP1,"orbitofrontal gyrus, anterior",2.1,3.0575129533678758,-0.5419692829313311,Normal
KAT7,"orbitofrontal gyrus, anterior",12.8,22.795854922279794,-0.832627705969824,Normal
RTP4,"orbitofrontal gyrus, anterior",0.7,1.0145077720207254,-0.5353530902141177,Normal
ACTL6A,"orbitofrontal gyrus, anterior",3.0,4.828497409326425,-0.6866118027365076,Normal
NDUFB5,"orbitofrontal gyrus, anterior",9.3,18.569430051813473,-0.9976269142316426,Normal
TRA2B,"orbitofrontal gyrus, anterior",7.4,8.434196891191709,-0.18872543010360127,Normal
SCN2A,"orbitofrontal gyrus, anterior",23.3,25.017098445595856,-0.1025845164424643,Normal
TBR1,"orbitofrontal gyrus, anterior",24.6,16.684455958549222,0.560153671217083,Normal
MARCHF7,"orbitofrontal gyrus, anterior",21.6,34.78186528497409,-0.6873039913062174,Normal
ERMN,"orbitofrontal gyrus, anterior",128.4,166.8642487046632,-0.37802968248864655,Normal
GALNT5,"orbitofrontal gyrus, anterior",0.3,0.5715025906735751,-0.9297975373736866,Normal
EPRS1,"orbitofrontal gyrus, anterior",14.4,28.473056994818652,-0.9835285839190911,Normal
HLX,"orbitofrontal gyrus, anterior",1.1,1.426943005181347,-0.37542418819953605,Normal
VPS45,"orbitofrontal gyrus, anterior",8.5,12.803626943005181,-0.5910178006917152,Normal
IL10,"orbitofrontal gyrus, anterior",0.4,0.5756476683937823,-0.5251860640109587,Normal
