Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
GALNTL6,"hippocampus, CA1",2.2,4.7424870466321245,-1.1081403093592783,Low
GOLT1A,"hippocampus, CA1",1.2,3.3813471502590673,-1.4945637340250693,Low
UGT8,"hippocampus, CA1",54.8,121.1678756476684,-1.1447594600250215,Low
PCP2,"hippocampus, CA1",1.9,3.9010362694300516,-1.0378579931186551,Low
GPR149,"hippocampus, CA1",0.3,1.833160621761658,-2.6112987942990236,Low
OR5J2,"hippocampus, CA1",0.0,0.023316062176165803,-27.796748919235416,Low
OR10AG1,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
TEX36,"hippocampus, CA1",0.0,0.009844559585492229,-26.55282334481651,Low
UBE2C,"hippocampus, CA1",0.3,0.6113989637305699,-1.0271516060150347,Low
DES,"hippocampus, CA1",0.2,0.4730569948186528,-1.2420140122997667,Low
RAG2,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
OR2T1,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
HIGD2B,"hippocampus, CA1",0.0,0.039378238341968914,-28.55282333382545,Low
C1orf127,"hippocampus, CA1",0.0,0.08808290155440414,-29.714286754493767,Low
ISX,"hippocampus, CA1",0.0,0.0036269430051813476,-25.112250778552948,Low
TSGA10IP,"hippocampus, CA1",0.0,0.058549222797927465,-29.12507478159744,Low
GPR152,"hippocampus, CA1",0.0,0.04870466321243524,-28.859484671357947,Low
PRM1,"hippocampus, CA1",0.0,0.009844559585492229,-26.55282334481651,Low
PRIMA1,"hippocampus, CA1",2.9,8.668911917098445,-1.5797980239330354,Low
CCDC168,"hippocampus, CA1",0.0,0.1538860103626943,-30.519214938456457,Low
HOXD8,"hippocampus, CA1",0.0,0.3958549222797927,-31.88232464511838,Low
TSPEAR,"hippocampus, CA1",0.0,0.11191709844559586,-30.059783320170723,Low
DOK7,"hippocampus, CA1",2.3,5.184974093264249,-1.172702919422654,Low
GPX2,"hippocampus, CA1",0.0,0.013471502590673576,-27.00533554556851,Low
ENTHD1,"hippocampus, CA1",0.0,0.008808290155440416,-26.392358674347353,Low
CIDEA,"hippocampus, CA1",0.0,0.8310880829015544,-32.95235424334669,Low
OR11H6,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
OR51B6,"hippocampus, CA1",0.1,0.24248704663212436,-1.2779076814675867,Low
OR4K3,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
DCAF4L2,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
RNF152,"hippocampus, CA1",7.0,20.711917098445596,-1.5650342686447216,Low
MYO1D,"hippocampus, CA1",10.8,21.66373056994819,-1.004250389061015,Low
OR4F17,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
BOK,"hippocampus, CA1",34.4,81.50259067357513,-1.2444373532178092,Low
OR51V1,"hippocampus, CA1",0.0,0.0305699481865285,-28.187538870799347,Low
DEFB104A,"hippocampus, CA1",0.0,0.012953367875647668,-26.94875201763051,Low
OR52E2,"hippocampus, CA1",0.0,0.049740932642487044,-28.889858320339755,Low
DEFB103A,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
IRX5,"hippocampus, CA1",0.3,2.1678756476683936,-2.8532475978433554,Low
FMR1NB,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
SCN4B,"hippocampus, CA1",6.0,26.297927461139896,-2.131914699393173,Low
OR2M7,"hippocampus, CA1",0.0,0.038860103626943004,-28.533714510926597,Low
SPACA4,"hippocampus, CA1",0.0,0.029533678756476684,-28.137785835767836,Low
TIMM22,"hippocampus, CA1",0.1,1.3067357512953368,-3.7078955217278486,Low
UBE2U,"hippocampus, CA1",0.0,0.012435233160621761,-26.889858329041008,Low
CD19,"hippocampus, CA1",0.0,0.09170984455958549,-29.772501368374286,Low
ERICH5,"hippocampus, CA1",0.4,1.5031088082901556,-1.9098775426652241,Low
OLIG3,"hippocampus, CA1",0.0,0.007772020725388601,-26.211786430889376,Low
OR2G3,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
OR2G2,"hippocampus, CA1",0.0,0.00466321243523316,-25.474820849098286,Low
ZBED2,"hippocampus, CA1",0.0,0.01606217616580311,-27.259092136086995,Low
VCX2,"hippocampus, CA1",0.0,0.025388601036269432,-27.919605666515842,Low
IRX3,"hippocampus, CA1",1.5,3.838860103626943,-1.3557154854324263,Low
FAM187B,"hippocampus, CA1",0.0,0.01917098445595855,-27.51434918987254,Low
CAPZA3,"hippocampus, CA1",0.0,0.008290155440414507,-26.30489583412069,Low
LCN15,"hippocampus, CA1",0.0,0.0062176165803108805,-25.889858340642682,Low
HTR3C,"hippocampus, CA1",0.0,0.07150259067357513,-29.41342027551403,Low
PRSS36,"hippocampus, CA1",0.1,0.23575129533678757,-1.2372656969872395,Low
TNP2,"hippocampus, CA1",0.0,0.010880829015544042,-26.697213252755994,Low
SPAG11A,"hippocampus, CA1",0.0,0.010880829015544042,-26.697213252755994,Low
SHISA3,"hippocampus, CA1",0.6,1.5870466321243524,-1.4033101134601764,Low
CALML3,"hippocampus, CA1",0.0,0.21243523316062177,-30.98437591690275,Low
UCN3,"hippocampus, CA1",0.0,0.10414507772020726,-29.955947509282385,Low
AMBN,"hippocampus, CA1",0.0,0.038860103626943004,-28.533714510926597,Low
OR6B3,"hippocampus, CA1",0.0,0.0383419689119171,-28.514349186109836,Low
RPP25,"hippocampus, CA1",4.8,11.149222797927463,-1.215836833742023,Low
H1-8,"hippocampus, CA1",0.1,0.2927461139896373,-1.549650019084589,Low
TMEM139,"hippocampus, CA1",1.8,6.894300518134714,-1.9374072796125197,Low
RNF186,"hippocampus, CA1",0.0,0.0031088082901554407,-24.889858363846027,Low
TPRX1,"hippocampus, CA1",0.1,0.23212435233160625,-1.214897883968347,Low
LGALS7B,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
C14orf39,"hippocampus, CA1",0.0,0.14818652849740932,-30.464767154470138,Low
TRIML2,"hippocampus, CA1",0.0,0.03523316062176166,-28.392358662063227,Low
C9orf50,"hippocampus, CA1",0.2,0.4487046632124352,-1.165766177058821,Low
HTR1F,"hippocampus, CA1",0.7,1.566321243523316,-1.1619533041880306,Low
TMTC2,"hippocampus, CA1",18.6,37.40155440414508,-1.0077956082556885,Low
TMEM125,"hippocampus, CA1",6.4,13.821243523316062,-1.1107436133189652,Low
SIGLECL1,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
TMEM31,"hippocampus, CA1",0.4,0.8243523316062176,-1.0432610828773028,Low
DNAJB8,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
OR9A2,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
GRM8,"hippocampus, CA1",2.8,6.555958549222797,-1.227379905666568,Low
ARL14,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
OR6C2,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
WDR97,"hippocampus, CA1",0.0,0.005699481865284975,-25.76432746066822,Low
APOBEC3B,"hippocampus, CA1",0.0,0.055440414507772026,-29.04636280572157,Low
SYCN,"hippocampus, CA1",0.0,0.0051813471502590676,-25.626823939449558,Low
MRGPRX4,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
CITED4,"hippocampus, CA1",6.3,12.751295336787564,-1.0172200765659394,Low
CCR8,"hippocampus, CA1",0.0,0.05025906735751296,-28.904808661775824,Low
GOLGA8J,"hippocampus, CA1",0.0,0.08238341968911918,-29.61777877375373,Low
OR1E1,"hippocampus, CA1",0.0,0.0989637305699482,-29.882324646211732,Low
GARIN5B,"hippocampus, CA1",0.0,0.007772020725388601,-26.211786430889376,Low
TMEM150B,"hippocampus, CA1",0.3,0.6569948186528497,-1.1309194918888623,Low
ANKRD18A,"hippocampus, CA1",4.7,11.373575129533679,-1.2749531552747675,Low
SEPTIN1,"hippocampus, CA1",0.0,0.024870466321243522,-27.889858323240173,Low
TH,"hippocampus, CA1",0.8,12.389637305699484,-3.952990144241322,Low
WFDC9,"hippocampus, CA1",0.0,0.009844559585492229,-26.55282334481651,Low
GPR139,"hippocampus, CA1",0.3,0.989119170984456,-1.7211818490796593,Low
WFDC10A,"hippocampus, CA1",0.0,0.03316062176165803,-28.304895821068808,Low
ALX1,"hippocampus, CA1",0.0,0.005699481865284975,-25.76432746066822,Low
ITPRID1,"hippocampus, CA1",1.6,4.575647668393782,-1.5159040615799184,Low
DEFB124,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
DEFB119,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
OR2A4,"hippocampus, CA1",0.0,0.018652849740932644,-27.47482082589494,Low
C3orf22,"hippocampus, CA1",0.0,0.004663212435233161,-25.474820849098286,Low
S1PR5,"hippocampus, CA1",9.2,21.852849740932644,-1.2481156616738789,Low
AGTR2,"hippocampus, CA1",0.0,0.012435233160621761,-26.889858329041008,Low
OR51E1,"hippocampus, CA1",0.0,0.004663212435233161,-25.474820849098286,Low
ARSJ,"hippocampus, CA1",0.6,1.4020725388601036,-1.2245265858497487,Low
HOXC9,"hippocampus, CA1",0.0,0.03937823834196891,-28.55282333382545,Low
MAP3K15,"hippocampus, CA1",0.0,0.122279792746114,-30.187538867259853,Low
HOXC10,"hippocampus, CA1",0.0,0.0766839378238342,-29.514349184228482,Low
OR52N2,"hippocampus, CA1",0.0,0.03005181347150259,-28.162876816646445,Low
CHRM2,"hippocampus, CA1",0.9,5.243523316062176,-2.542539630738494,Low
MUC16,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
PENK,"hippocampus, CA1",6.3,22.657512953367874,-1.8465657758385883,Low
OR8G2P,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
OR5AK3P,"hippocampus, CA1",0.0,0.05906735751295337,-29.13778583332538,Low
TMEM132E,"hippocampus, CA1",3.2,7.749222797927461,-1.2759797185636212,Low
SPEM1,"hippocampus, CA1",0.0,0.010362694300518135,-26.62682392552755,Low
HEPHL1,"hippocampus, CA1",0.0,0.021761658031088083,-27.69721324612647,Low
CCL13,"hippocampus, CA1",0.0,0.04300518134715026,-28.679935251419806,Low
SYNE4,"hippocampus, CA1",0.2,1.8414507772020725,-3.2027709281175953,Low
OR6T1,"hippocampus, CA1",0.0,0.027979274611398965,-28.059783324037948,Low
MAB21L2,"hippocampus, CA1",1.9,6.84300518134715,-1.848630621132049,Low
EDDM3B,"hippocampus, CA1",0.1,0.22849740932642487,-1.1921778074781286,Low
FDCSP,"hippocampus, CA1",0.0,0.01865284974093264,-27.47482082589494,Low
PHLDA2,"hippocampus, CA1",0.3,1.0139896373056994,-1.7570085022989477,Low
FTMT,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
NEUROG1,"hippocampus, CA1",0.0,0.009326424870466322,-26.47482083362939,Low
TRIM49B,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
OR6B2,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
ENPP7,"hippocampus, CA1",0.0,0.06528497409326425,-29.28217574242794,Low
MRGPRG,"hippocampus, CA1",0.0,0.009844559585492229,-26.55282334481651,Low
TSEN54,"hippocampus, CA1",0.8,1.973056994818653,-1.302360725932646,Low
SHISAL2A,"hippocampus, CA1",0.3,0.8637305699481864,-1.5256188506833124,Low
CRYGB,"hippocampus, CA1",0.0,0.05181347150259067,-28.948752009277307,Low
IZUMO1,"hippocampus, CA1",0.0,0.1455958549222798,-30.43932213793,Low
ZNF804B,"hippocampus, CA1",0.3,1.0139896373056994,-1.7570085022989477,Low
NXPH4,"hippocampus, CA1",1.3,5.919170984455959,-2.186883508533324,Low
OTOL1,"hippocampus, CA1",0.0,0.03626943005181347,-28.434178837640864,Low
TEX19,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
CAPN12,"hippocampus, CA1",0.1,0.33264248704663213,-1.7339724488452353,Low
NXPH3,"hippocampus, CA1",2.4,5.209326424870466,-1.1180624356737123,Low
VCX,"hippocampus, CA1",0.0,0.039378238341968914,-28.55282333382545,Low
TSPAN10,"hippocampus, CA1",0.1,0.25025906735751297,-1.3234223407014785,Low
RGS6,"hippocampus, CA1",7.8,19.738341968911918,-1.3394547786443525,Low
HOXB4,"hippocampus, CA1",0.0,1.8808290155440415,-34.130649649678,Low
SLC35D3,"hippocampus, CA1",0.0,0.7207253886010362,-32.746802521460594,Low
PAPPA,"hippocampus, CA1",1.0,2.0373056994818652,-1.0266624741116823,Low
KRTAP13-2,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
ADGRG3,"hippocampus, CA1",0.1,0.29015544041450775,-1.5368259787314056,Low
TMEM95,"hippocampus, CA1",0.1,0.21968911917098444,-1.1354634165091222,Low
OTOP3,"hippocampus, CA1",0.0,0.03989637305699482,-28.571682361029186,Low
OR4M2B,"hippocampus, CA1",0.0,0.010880829015544042,-26.697213252755994,Low
OR1G1,"hippocampus, CA1",0.0,0.008290155440414507,-26.30489583412069,Low
OTOP2,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
PCP4,"hippocampus, CA1",43.0,128.1818652849741,-1.575783604093642,Low
NKX2-5,"hippocampus, CA1",0.0,0.04093264248704664,-28.608676568419842,Low
FREM3,"hippocampus, CA1",0.3,1.0134715025906735,-1.7562711166244507,Low
CALHM3,"hippocampus, CA1",0.0,0.043523316062176166,-28.697213242811706,Low
RIPPLY3,"hippocampus, CA1",0.0,0.031606217616580314,-28.23563315884566,Low
CTNNA3,"hippocampus, CA1",9.6,25.92538860103627,-1.4332593031003948,Low
OR52E8,"hippocampus, CA1",0.0,0.029533678756476684,-28.137785835767836,Low
MAGEA2B,"hippocampus, CA1",0.0,0.004663212435233161,-25.474820849098286,Low
OR2T34,"hippocampus, CA1",0.0,0.010362694300518135,-26.62682392552755,Low
OR52L1,"hippocampus, CA1",0.0,0.006735751295336788,-26.005335556277746,Low
SYNDIG1L,"hippocampus, CA1",1.7,25.255958549222797,-3.893017146419737,Low
PMCH,"hippocampus, CA1",0.2,3.882383419689119,-4.2788706981817395,Low
URAD,"hippocampus, CA1",0.0,0.083419689119171,-29.63581269656224,Low
GKN2,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
FAM167B,"hippocampus, CA1",1.3,2.6575129533678754,-1.0315651005114557,Low
CCR3,"hippocampus, CA1",0.0,0.004145077720207254,-25.3048958515232,Low
GOLGA8G,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
PRR32,"hippocampus, CA1",0.0,0.02435233160621762,-27.859484674320075,Low
TP53TG3,"hippocampus, CA1",0.0,0.06373056994818653,-29.247410324321162,Low
RP1L1,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
KRTAP8-1,"hippocampus, CA1",0.0,0.04300518134715026,-28.679935251419806,Low
MARCHF11,"hippocampus, CA1",1.2,2.5704663212435235,-1.098995703839343,Low
OR4N4,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
FOXL2,"hippocampus, CA1",0.3,0.6404145077720207,-1.0940434896595148,Low
FAM3B,"hippocampus, CA1",0.0,0.013471502590673576,-27.00533554556851,Low
IQGAP3,"hippocampus, CA1",0.2,0.5010362694300519,-1.3249150417753555,Low
CNGA2,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
ARSI,"hippocampus, CA1",0.9,2.16839378238342,-1.2686298686335467,Low
SH2D1A,"hippocampus, CA1",0.0,0.011917098445595856,-26.828457784881287,Low
NPB,"hippocampus, CA1",1.7,3.8041450777202073,-1.1620375205341875,Low
KRTAP20-2,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
CTAG1B,"hippocampus, CA1",0.0,0.018134715025906734,-27.43417884161858,Low
OR4F6,"hippocampus, CA1",0.0,0.0031088082901554407,-24.889858363846027,Low
CNTN2,"hippocampus, CA1",43.7,95.55492227979273,-1.1286969123211088,Low
KCNJ12,"hippocampus, CA1",1.0,5.3549222797927465,-2.420865636040039,Low
DEFB108B,"hippocampus, CA1",0.0,0.0461139896373057,-28.78062925081312,Low
SIX6,"hippocampus, CA1",0.0,0.13419689119170983,-30.321704105479792,Low
S100A7A,"hippocampus, CA1",0.0,0.005699481865284975,-25.76432746066822,Low
EFNA5,"hippocampus, CA1",3.8,10.85958549222798,-1.514897713176185,Low
MRGPRE,"hippocampus, CA1",0.2,4.567357512953368,-4.513287816249703,Low
H1-5,"hippocampus, CA1",1.2,2.444559585492228,-1.026540165189018,Low
SPATA32,"hippocampus, CA1",0.0,0.030051813471502594,-28.162876816646445,Low
PKP3,"hippocampus, CA1",0.1,0.44974093264248705,-2.1690941940544874,Low
BPIFC,"hippocampus, CA1",0.0,0.02435233160621762,-27.859484674320075,Low
C6orf58,"hippocampus, CA1",0.0,0.1538860103626943,-30.519214938456457,Low
SPEM2,"hippocampus, CA1",0.0,0.005699481865284975,-25.76432746066822,Low
SLITRK6,"hippocampus, CA1",0.0,1.0715025906735751,-33.31891628716776,Low
TAFA3,"hippocampus, CA1",0.4,0.8673575129533679,-1.1166267750879217,Low
KCNH7,"hippocampus, CA1",2.8,7.221243523316063,-1.3668204684208762,Low
ODF4,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
LRRC26,"hippocampus, CA1",0.3,0.7020725388601037,-1.22665759797659,Low
KRTAP6-1,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
DYNLT2,"hippocampus, CA1",0.1,0.2139896373056995,-1.0975409333828592,Low
TRARG1,"hippocampus, CA1",0.0,0.13523316062176166,-30.332801814354887,Low
SRY,"hippocampus, CA1",0.0,0.025388601036269432,-27.919605666515842,Low
WT1,"hippocampus, CA1",0.0,0.01139896373056995,-26.764327448011848,Low
AQP12A,"hippocampus, CA1",0.0,0.09948186528497409,-29.889858318889544,Low
IFNE,"hippocampus, CA1",0.2,0.42487046632124353,-1.0870230618555792,Low
RFX6,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
LRRC14B,"hippocampus, CA1",0.1,0.4393782383419689,-2.1354634161807726,Low
MROH2A,"hippocampus, CA1",0.0,0.004145077720207254,-25.3048958515232,Low
C5orf47,"hippocampus, CA1",0.0,0.03367875647668394,-28.32726363403033,Low
ANO9,"hippocampus, CA1",0.0,0.006735751295336788,-26.005335556277746,Low
AQP12B,"hippocampus, CA1",0.0,0.34974093264248707,-31.70363950906888,Low
PRSS57,"hippocampus, CA1",0.0,0.004663212435233161,-25.474820849098286,Low
TEX33,"hippocampus, CA1",0.0,0.0036269430051813476,-25.112250778552948,Low
SPPL2C,"hippocampus, CA1",0.0,0.15854922279792746,-30.562283660320766,Low
KPNA7,"hippocampus, CA1",0.0,0.009844559585492229,-26.55282334481651,Low
DLK1,"hippocampus, CA1",1.1,8.30621761658031,-2.9166881459062726,Low
AHNAK2,"hippocampus, CA1",7.0,16.427461139896373,-1.2306827021680646,Low
KRT79,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
SMIM23,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
PRAME,"hippocampus, CA1",0.0,0.027461139896373055,-28.032816276534966,Low
OR6C76,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
PRSS38,"hippocampus, CA1",0.0,0.0455958549222798,-28.764327438519572,Low
TAS2R60,"hippocampus, CA1",0.0,0.01761658031088083,-27.392358666157936,Low
CALHM1,"hippocampus, CA1",0.6,1.35440414507772,-1.174623887672266,Low
KRTAP5-5,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
LCE3A,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
DEFB128,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
LEMD1,"hippocampus, CA1",0.1,0.7507772020725388,-2.908384841038314,Low
KRT5,"hippocampus, CA1",0.1,0.5202072538860103,-2.379086515517327,Low
HTR3D,"hippocampus, CA1",0.0,0.0538860103626943,-29.00533553753658,Low
PRR30,"hippocampus, CA1",0.0,0.0015544041450777201,-23.889858410252714,Low
UBL4B,"hippocampus, CA1",0.1,0.42279792746113987,-2.079968303601946,Low
BPIFB3,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
BPIFB4,"hippocampus, CA1",0.0,0.0051813471502590676,-25.626823939449558,Low
LCE5A,"hippocampus, CA1",0.0,0.004145077720207254,-25.3048958515232,Low
SOWAHB,"hippocampus, CA1",0.4,2.306735751295337,-2.527780839775748,Low
LCE1E,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
SLC36A3,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
GLDN,"hippocampus, CA1",16.6,38.22642487046632,-1.203387036732141,Low
FCAR,"hippocampus, CA1",0.0,0.013471502590673576,-27.00533554556851,Low
KRT3,"hippocampus, CA1",0.0,0.02901554404145078,-28.112250743747932,Low
KLK12,"hippocampus, CA1",0.0,0.01761658031088083,-27.392358666157936,Low
CLCNKA,"hippocampus, CA1",0.0,0.122279792746114,-30.187538867259853,Low
CYP4F8,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
DEFB106A,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
PRG2,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
IFNA10,"hippocampus, CA1",0.0,0.01139896373056995,-26.764327448011848,Low
KRT16,"hippocampus, CA1",0.0,0.29015544041450775,-31.434178834160363,Low
LCE1A,"hippocampus, CA1",0.0,0.008290155440414507,-26.30489583412069,Low
TRABD2A,"hippocampus, CA1",0.4,1.283419689119171,-1.681921115730019,Low
QRFPR,"hippocampus, CA1",0.7,1.6357512953367874,-1.224526585869399,Low
TNFRSF18,"hippocampus, CA1",0.4,0.8367875647668394,-1.0648614121249416,Low
FGF3,"hippocampus, CA1",0.0,0.11398963730569948,-30.086255531508478,Low
C1QL4,"hippocampus, CA1",0.2,0.527461139896373,-1.3990648083597839,Low
KRTAP22-1,"hippocampus, CA1",0.0,0.023834196891191713,-27.82845777882824,Low
KRTAP19-6,"hippocampus, CA1",0.0,0.0031088082901554407,-24.889858363846027,Low
KRTAP23-1,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
KRTAP21-1,"hippocampus, CA1",0.0,0.0031088082901554403,-24.889858363846027,Low
KRTAP21-2,"hippocampus, CA1",0.0,0.009844559585492229,-26.55282334481651,Low
CYP4A11,"hippocampus, CA1",0.0,0.1300518134715026,-30.276439371778277,Low
TMEM262,"hippocampus, CA1",0.2,0.4067357512953368,-1.024091806144262,Low
LILRA5,"hippocampus, CA1",0.0,0.20673575129533678,-30.94514075363837,Low
FOXD3,"hippocampus, CA1",0.0,0.1160621761658031,-30.112250740018823,Low
LCE2A,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
KRTAP12-1,"hippocampus, CA1",0.0,0.010880829015544042,-26.697213252755994,Low
NPSR1,"hippocampus, CA1",0.3,0.8290155440414507,-1.466436651478615,Low
PLEKHG7,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
ZNF385C,"hippocampus, CA1",0.7,1.4943005181347149,-1.094043489805585,Low
MYMK,"hippocampus, CA1",0.1,0.2595854922279793,-1.3762097550402017,Low
AMTN,"hippocampus, CA1",0.0,0.023316062176165803,-27.796748919235416,Low
OR2T27,"hippocampus, CA1",0.0,0.01917098445595855,-27.51434918987254,Low
SLC18A3,"hippocampus, CA1",0.1,2.6632124352331608,-4.735095605424636,Low
AMY1C,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
ADH1A,"hippocampus, CA1",0.0,0.07875647668393783,-29.552823331993608,Low
KRTAP10-8,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
DNAH17,"hippocampus, CA1",0.3,0.9217616580310881,-1.6194312569535398,Low
TMEM72,"hippocampus, CA1",0.6,1.5056994818652851,-1.3273994494989714,Low
HELT,"hippocampus, CA1",0.0,0.04145077720207254,-28.626823915086046,Low
PALM3,"hippocampus, CA1",0.5,1.0352331606217617,-1.0499557354877962,Low
DMBT1,"hippocampus, CA1",0.5,2.8575129533678756,-2.514760038085251,Low
LCN10,"hippocampus, CA1",0.0,0.15544041450777202,-30.533714508142197,Low
COL14A1,"hippocampus, CA1",0.3,0.8937823834196891,-1.5749611082441735,Low
CLCN1,"hippocampus, CA1",0.1,0.25751295336787566,-1.3646450034117525,Low
FAM25A,"hippocampus, CA1",0.0,0.046632124352331605,-28.796748916141635,Low
DAZ1,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
PLA2G2A,"hippocampus, CA1",0.0,0.08756476683937824,-29.70577525464794,Low
IGFL1,"hippocampus, CA1",0.0,0.02435233160621762,-27.859484674320075,Low
BSPH1,"hippocampus, CA1",0.0,0.03626943005181347,-28.434178837640864,Low
H3-5,"hippocampus, CA1",0.0,0.0051813471502590676,-25.626823939449558,Low
PPP3R2,"hippocampus, CA1",0.3,0.7538860103626943,-1.3293838995168792,Low
KRTDAP,"hippocampus, CA1",0.0,0.16424870466321245,-30.61323484773595,Low
FAM83G,"hippocampus, CA1",0.4,0.8683937823834197,-1.118349396236731,Low
ASAH2,"hippocampus, CA1",0.5,1.1569948186528498,-1.2103824035031852,Low
IDO2,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
OR56A5,"hippocampus, CA1",0.0,0.015025906735751297,-27.16287682144714,Low
FAM221A,"hippocampus, CA1",2.9,5.95958549222798,-1.0391590899681142,Low
CATSPER4,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
HMX2,"hippocampus, CA1",0.0,0.11865284974093264,-30.14409960603102,Low
POTEA,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
BSX,"hippocampus, CA1",0.0,0.4585492227979275,-32.09442946200316,Low
NYX,"hippocampus, CA1",0.0,0.015025906735751297,-27.16287682144714,Low
CGB5,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
VSTM1,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
FAM25G,"hippocampus, CA1",0.0,0.01761658031088083,-27.392358666157936,Low
IL1RAPL2,"hippocampus, CA1",0.2,0.9357512953367876,-2.226125139645605,Low
SP6,"hippocampus, CA1",0.1,0.2559585492227979,-1.3559101934375462,Low
ANKRD34B,"hippocampus, CA1",0.5,2.9207253886010367,-2.5463267197466255,Low
FSCB,"hippocampus, CA1",0.0,0.04922279792746114,-28.874751427980076,Low
ZAR1L,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
SPANXN3,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
PTPRT,"hippocampus, CA1",6.5,16.880310880829015,-1.376829850807357,Low
PAX5,"hippocampus, CA1",0.4,0.8917098445595855,-1.1565743445732388,Low
OR6M1,"hippocampus, CA1",0.0,0.009326424870466322,-26.47482083362939,Low
HLA-DRB1,"hippocampus, CA1",2.2,5.8347150259067355,-1.407158671001989,Low
S100A4,"hippocampus, CA1",1.6,4.703108808290156,-1.5555428047326172,Low
PLEKHG4,"hippocampus, CA1",0.4,1.4683937823834197,-1.8761670053875141,Low
KRTAP5-3,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
OR10S1,"hippocampus, CA1",0.0,0.012435233160621763,-26.889858329041008,Low
