Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
ENSG00000255730,"premotor cortex, dorsal",0.0,0.050777202072538864,-28.919605663674616,Low
TIFAB,"premotor cortex, dorsal",0.0,0.005699481865284975,-25.76432746066822,Low
CYP2A6,"premotor cortex, dorsal",0.0,0.10103626943005181,-29.91222613189569,Low
ENSG00000256514,"premotor cortex, dorsal",0.0,2.7025906735751297,-34.65362397100264,Low
TRAV1-2,"premotor cortex, dorsal",0.0,0.008290155440414507,-26.30489583412069,Low
OR13A1,"premotor cortex, dorsal",0.0,0.04093264248704664,-28.608676568419842,Low
ENSG00000256646,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
CLEC12B,"premotor cortex, dorsal",0.0,0.04041450777202073,-28.590298039150174,Low
ENSG00000256825,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
GPR142,"premotor cortex, dorsal",0.1,0.24611398963730569,-1.2993266650937245,Low
HP,"premotor cortex, dorsal",0.9,1.849222797927461,-1.0389221472563466,Low
SLCO1B3-SLCO1B7,"premotor cortex, dorsal",0.0,0.0015544041450777201,-23.889858410252714,Low
ENSG00000257411,"premotor cortex, dorsal",0.0,0.04145077720207254,-28.626823915086046,Low
MGAM2,"premotor cortex, dorsal",0.0,0.013989637305699482,-27.059783329194246,Low
ENSG00000257921,"premotor cortex, dorsal",0.0,0.05233160621761658,-28.96310730222681,Low
TEX49,"premotor cortex, dorsal",0.0,0.09326424870466321,-29.796748914594744,Low
PRSS58,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
ENSG00000258529,"premotor cortex, dorsal",0.0,0.03471502590673575,-28.370985011331776,Low
SERPINA2,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
SYNJ2BP-COX16,"premotor cortex, dorsal",0.1,0.29948186528497406,-1.5824686442716336,Low
C20orf141,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
PINX1,"premotor cortex, dorsal",0.0,2.8360103626943007,-34.72314375307469,Low
ENSG00000258728,"premotor cortex, dorsal",0.0,0.02124352331606218,-27.662447828127487,Low
TPRX2,"premotor cortex, dorsal",0.0,0.008290155440414507,-26.30489583412069,Low
ENSG00000259066,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
TRAV30,"premotor cortex, dorsal",0.0,0.024870466321243522,-27.889858323240173,Low
ENSG00000259132,"premotor cortex, dorsal",0.0,0.3746113989637306,-31.802747654054418,Low
ENSG00000259171,"premotor cortex, dorsal",0.1,0.28756476683937826,-1.523886923028387,Low
SLC35G6,"premotor cortex, dorsal",0.0,0.061658031088082904,-29.19971358236596,Low
IGHV4OR15-8,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
ENSG00000259371,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
GH1,"premotor cortex, dorsal",0.0,0.017098445595854925,-27.349289944514215,Low
TGIF2-RAB5IF,"premotor cortex, dorsal",0.3,0.7766839378238343,-1.3723651296634753,Low
IGHV3OR16-17,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
SLC22A31,"premotor cortex, dorsal",0.0,1.1683937823834196,-33.4438075349844,Low
HOXB7,"premotor cortex, dorsal",0.0,0.8580310880829015,-32.99838277438565,Low
CCDC187,"premotor cortex, dorsal",0.0,0.08963730569948188,-29.739524045964387,Low
ENSG00000260272,"premotor cortex, dorsal",0.0,0.046632124352331605,-28.796748916141635,Low
KCNJ18,"premotor cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
ENSG00000260537,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
SERTM2,"premotor cortex, dorsal",0.0,0.08911917098445596,-29.731160573039116,Low
EPPK1,"premotor cortex, dorsal",0.5,1.0134715025906735,-1.0193055226506036,Low
GOLGA8T,"premotor cortex, dorsal",0.0,0.21139896373056996,-30.977321159372128,Low
MUC22,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
TMEM249,"premotor cortex, dorsal",0.1,0.22020725388601037,-1.138861992969442,Low
LY6L,"premotor cortex, dorsal",0.0,0.15647668393782382,-30.543300556965246,Low
OR1P1,"premotor cortex, dorsal",0.0,0.006217616580310881,-25.889858340642682,Low
MYMX,"premotor cortex, dorsal",0.0,0.03316062176165803,-28.304895821068808,Low
MMP12,"premotor cortex, dorsal",0.0,0.05492227979274612,-29.032816273908175,Low
SMIM28,"premotor cortex, dorsal",0.0,0.020207253886010364,-27.59029804271992,Low
ENSG00000262660,"premotor cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
ENSG00000263020,"premotor cortex, dorsal",0.0,0.016580310880829015,-27.304895825419436,Low
MYZAP,"premotor cortex, dorsal",0.4,1.7637305699481864,-2.1405582841390065,Low
DPEP2NB,"premotor cortex, dorsal",0.0,0.031606217616580314,-28.23563315884566,Low
MSMB,"premotor cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
RHEX,"premotor cortex, dorsal",0.0,0.018652849740932644,-27.47482082589494,Low
AKR1C8,"premotor cortex, dorsal",0.0,0.027461139896373055,-28.032816276534966,Low
ANXA8L1,"premotor cortex, dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
MYH4,"premotor cortex, dorsal",0.0,0.020207253886010364,-27.59029804271992,Low
NPY4R2,"premotor cortex, dorsal",0.0,0.18704663212435235,-30.800750844376655,Low
ANXA8,"premotor cortex, dorsal",0.1,0.5036269430051814,-2.332355465181467,Low
PNLIPRP2,"premotor cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
KLF14,"premotor cortex, dorsal",0.0,0.006735751295336788,-26.005335556277746,Low
ENSG00000267140,"premotor cortex, dorsal",0.0,0.026424870466321245,-27.977321164149288,Low
ENSG00000267168,"premotor cortex, dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
ENSG00000267173,"premotor cortex, dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
SSX4,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
GABRQ,"premotor cortex, dorsal",0.8,7.498963730569948,-3.228619340460085,Low
ENSG00000268133,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
ARL14EPL,"premotor cortex, dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
SCGB1C2,"premotor cortex, dorsal",0.0,0.02849740932642487,-28.086255535305387,Low
ENSG00000268434,"premotor cortex, dorsal",0.0,0.006217616580310881,-25.889858340642682,Low
MAGEA2,"premotor cortex, dorsal",0.0,0.012435233160621761,-26.889858329041008,Low
TEX13A,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
ENSG00000268643,"premotor cortex, dorsal",0.7,1.8746113989637305,-1.421164733166417,Low
ENSG00000268790,"premotor cortex, dorsal",0.0,0.03212435233160622,-28.259092131596027,Low
H3Y2,"premotor cortex, dorsal",0.0,0.009844559585492229,-26.55282334481651,Low
CT45A1,"premotor cortex, dorsal",0.0,0.06580310880829016,-29.29358050568279,Low
ENSG00000269035,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
CT45A3,"premotor cortex, dorsal",0.0,0.08186528497409327,-29.608676566657564,Low
NXF2,"premotor cortex, dorsal",0.0,0.02694300518134715,-28.005335540213892,Low
NXF2B,"premotor cortex, dorsal",0.0,0.04093264248704664,-28.608676568419842,Low
DMRTC1,"premotor cortex, dorsal",0.3,0.6176165803108808,-1.0417489822256174,Low
CT45A10,"premotor cortex, dorsal",0.0,0.27253886010362693,-31.343814806539836,Low
ENSG00000269590,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
SSX4B,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
MEI4,"premotor cortex, dorsal",0.1,0.5269430051813472,-2.3976469254205104,Low
IGHV3OR16-12,"premotor cortex, dorsal",0.0,0.005699481865284975,-25.76432746066822,Low
IGHV3-30,"premotor cortex, dorsal",0.0,0.09585492227979274,-29.836277278739576,Low
CT45A9,"premotor cortex, dorsal",0.0,0.004663212435233161,-25.474820849098286,Low
CTAGE15,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
IGHV3OR16-8,"premotor cortex, dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
IGHV3OR16-13,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
UGT2A2,"premotor cortex, dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
ENSG00000271810,"premotor cortex, dorsal",0.0,0.2290155440414508,-31.092798376739566,Low
CD24,"premotor cortex, dorsal",7.3,17.190155440414507,-1.235614221196767,Low
CFAP206,"premotor cortex, dorsal",0.3,0.6854922279792747,-1.192177808019003,Low
ENSG00000273047,"premotor cortex, dorsal",0.0,0.014507772020725387,-27.112250748720076,Low
ENSG00000273049,"premotor cortex, dorsal",0.0,0.02383419689119171,-27.82845777882824,Low
ENSG00000273154,"premotor cortex, dorsal",0.0,0.01450777202072539,-27.112250748720076,Low
ENSG00000273171,"premotor cortex, dorsal",0.0,0.0036269430051813468,-25.112250778552948,Low
TBC1D3K,"premotor cortex, dorsal",0.0,0.10362694300518134,-29.948752007885105,Low
LHX1,"premotor cortex, dorsal",0.0,0.1067357512953368,-29.99139634525305,Low
GOLGA6L26,"premotor cortex, dorsal",0.0,0.008808290155440416,-26.392358674347353,Low
GOLGA6L1,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
H3C8,"premotor cortex, dorsal",0.1,0.4575129533678756,-2.193812589253025,Low
ANTXRL,"premotor cortex, dorsal",0.0,0.05181347150259067,-28.948752009277307,Low
GAGE13,"premotor cortex, dorsal",0.0,0.03523316062176166,-28.392358662063227,Low
ADRA2B,"premotor cortex, dorsal",0.5,1.2647668393782383,-1.3388714474512402,Low
IGHV2-70,"premotor cortex, dorsal",0.0,0.1621761658031088,-30.594914664540383,Low
DGKK,"premotor cortex, dorsal",0.0,0.6751295336787565,-32.65251718550001,Low
CCL23,"premotor cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
KRTAP7-1,"premotor cortex, dorsal",0.0,0.03471502590673575,-28.370985011331776,Low
TRBV12-3,"premotor cortex, dorsal",0.0,0.004663212435233161,-25.474820849098286,Low
ENSG00000275063,"premotor cortex, dorsal",0.0,0.06010362694300518,-29.1628768142461,Low
GAGE2E,"premotor cortex, dorsal",0.0,0.0305699481865285,-28.187538870799347,Low
CCL16,"premotor cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
ENSG00000275163,"premotor cortex, dorsal",0.0,0.10259067357512953,-29.934252438204055,Low
TRBV16,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
ENSG00000275249,"premotor cortex, dorsal",0.0,0.0031088082901554407,-24.889858363846027,Low
CCL4,"premotor cortex, dorsal",0.4,1.027979274611399,-1.3617392728984636,Low
H3C11,"premotor cortex, dorsal",1.4,3.417616580310881,-1.2875637240509465,Low
CCL18,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
HNF1B,"premotor cortex, dorsal",0.0,0.010880829015544042,-26.697213252755994,Low
FAM236A,"premotor cortex, dorsal",0.0,0.08393782383419689,-29.64474582132157,Low
H4C7,"premotor cortex, dorsal",0.0,0.006217616580310881,-25.889858340642682,Low
TRBV14,"premotor cortex, dorsal",0.0,0.0036269430051813476,-25.112250778552948,Low
TRBV10-3,"premotor cortex, dorsal",0.0,0.013471502590673576,-27.00533554556851,Low
ENSG00000275869,"premotor cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
PRSS2,"premotor cortex, dorsal",0.0,0.035233160621761656,-28.392358662063227,Low
ENSG00000276017,"premotor cortex, dorsal",0.0,0.06735751295336788,-29.32726363188848,Low
SPATA31A7,"premotor cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
CCL4L2,"premotor cortex, dorsal",0.0,0.10103626943005181,-29.91222613189569,Low
CCL3L1,"premotor cortex, dorsal",0.0,0.01139896373056995,-26.764327448011848,Low
H2AC14,"premotor cortex, dorsal",0.4,0.9497409326424872,-1.2475340330630358,Low
UBE2NL,"premotor cortex, dorsal",0.0,0.06683937823834198,-29.316123074299885,Low
TRBV13,"premotor cortex, dorsal",0.0,0.03212435233160622,-28.259092131596027,Low
FAM25C,"premotor cortex, dorsal",0.0,0.01761658031088083,-27.392358666157936,Low
TRBV18,"premotor cortex, dorsal",0.0,0.043523316062176166,-28.697213242811706,Low
IGKV1D-13,"premotor cortex, dorsal",0.0,0.005699481865284975,-25.76432746066822,Low
TRBV11-3,"premotor cortex, dorsal",0.0,0.0031088082901554407,-24.889858363846027,Low
TRAJ36,"premotor cortex, dorsal",0.0,1.0575129533678755,-33.299956283887326,Low
IGHV4-4,"premotor cortex, dorsal",0.0,0.10880829015544041,-30.01914133571021,Low
TRBV15,"premotor cortex, dorsal",0.0,0.005699481865284975,-25.76432746066822,Low
H2AC16,"premotor cortex, dorsal",0.5,1.6849740932642487,-1.7527264097166673,Low
GSTT4,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
TRBV12-4,"premotor cortex, dorsal",0.0,0.015025906735751297,-27.16287682144714,Low
IGHV1OR21-1,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
CCL3,"premotor cortex, dorsal",0.0,0.03937823834196891,-28.55282333382545,Low
ENSG00000277639,"premotor cortex, dorsal",0.1,0.8927461139896373,-3.158249947675775,Low
TRAC,"premotor cortex, dorsal",1.2,2.4243523316062174,-1.014564975310358,Low
H3C7,"premotor cortex, dorsal",0.6,1.5419689119170985,-1.3617392729719076,Low
ENSG00000277836,"premotor cortex, dorsal",0.0,0.008290155440414507,-26.30489583412069,Low
ENSG00000277856,"premotor cortex, dorsal",0.0,0.04041450777202073,-28.590298039150174,Low
TRBV17,"premotor cortex, dorsal",0.0,0.009326424870466322,-26.47482083362939,Low
SRD5A2,"premotor cortex, dorsal",0.0,0.02227979274611399,-27.73116057789563,Low
OR52E5,"premotor cortex, dorsal",0.0,0.032642487046632127,-28.282175744637783,Low
TEX28,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
CT45A8,"premotor cortex, dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
IGLV2-8,"premotor cortex, dorsal",0.0,0.18860103626943003,-30.81269045768182,Low
ENSG00000278263,"premotor cortex, dorsal",0.0,0.012435233160621763,-26.889858329041008,Low
TBC1D3E,"premotor cortex, dorsal",0.0,0.025906735751295335,-27.948752012061707,Low
ENSG00000278646,"premotor cortex, dorsal",0.0,0.029533678756476684,-28.137785835767836,Low
IQCA1L,"premotor cortex, dorsal",0.0,0.017098445595854925,-27.349289944514215,Low
IGKV1D-12,"premotor cortex, dorsal",0.0,0.013471502590673576,-27.00533554556851,Low
OR4N4C,"premotor cortex, dorsal",0.0,0.009326424870466322,-26.47482083362939,Low
ENSG00000279983,"premotor cortex, dorsal",0.0,0.10621761658031088,-29.984375917581872,Low
OR8B4,"premotor cortex, dorsal",0.0,0.02849740932642487,-28.086255535305387,Low
OR12D2,"premotor cortex, dorsal",0.0,0.03005181347150259,-28.162876816646445,Low
IGHV1-69D,"premotor cortex, dorsal",0.0,0.05906735751295337,-29.13778583332538,Low
LINC02203,"premotor cortex, dorsal",0.0,0.006735751295336788,-26.005335556277746,Low
ENSG00000280778,"premotor cortex, dorsal",0.0,0.0031088082901554403,-24.889858363846027,Low
RPS4Y2,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
MATR3,"premotor cortex, dorsal",29.9,86.07538860103627,-1.5254553046596566,Low
IGHV1-69-2,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
TMEM265,"premotor cortex, dorsal",0.0,0.016580310880829015,-27.304895825419436,Low
IGHD3OR15-3B,"premotor cortex, dorsal",0.2,1.1481865284974093,-2.52128512818541,Low
IGHV7-4-1,"premotor cortex, dorsal",0.0,0.02072538860103627,-27.626823918566547,Low
TRBJ1-1,"premotor cortex, dorsal",0.0,0.27150259067357513,-31.338318818787005,Low
TEX13D,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
IGHD3OR15-3A,"premotor cortex, dorsal",0.2,1.1481865284974093,-2.52128512818541,Low
ADORA3,"premotor cortex, dorsal",3.5,9.15958549222798,-1.3879273900122866,Low
IGHV3-64D,"premotor cortex, dorsal",0.0,0.025388601036269432,-27.919605666515842,Low
IGHV5-10-1,"premotor cortex, dorsal",0.0,0.007772020725388601,-26.211786430889376,Low
ENSG00000282804,"premotor cortex, dorsal",0.0,0.021761658031088083,-27.69721324612647,Low
C1orf232,"premotor cortex, dorsal",0.0,0.14507772020725387,-30.434178834657576,Low
TRBV7-2,"premotor cortex, dorsal",0.0,0.027979274611398965,-28.059783324037948,Low
TRBV6-2,"premotor cortex, dorsal",0.0,0.005699481865284975,-25.76432746066822,Low
CENPVL2,"premotor cortex, dorsal",0.2,0.6834196891191711,-1.7727718114732163,Low
ENSG00000283189,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
CCDC195,"premotor cortex, dorsal",0.0,0.013989637305699482,-27.059783329194246,Low
CSNKA2IP,"premotor cortex, dorsal",0.0,0.03316062176165803,-28.304895821068808,Low
SPEM3,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
ZNF511-PRAP1,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
ENSG00000283536,"premotor cortex, dorsal",0.0,0.0031088082901554407,-24.889858363846027,Low
C19orf85,"premotor cortex, dorsal",0.0,0.02227979274611399,-27.73116057789563,Low
ENSG00000283599,"premotor cortex, dorsal",0.0,0.05025906735751296,-28.904808661775824,Low
PMIS2,"premotor cortex, dorsal",0.0,0.046632124352331605,-28.796748916141635,Low
PRR33,"premotor cortex, dorsal",0.0,0.14974093264248706,-30.47982150018232,Low
TAF11L9,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
TAF11L6,"premotor cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
TAF11L7,"premotor cortex, dorsal",0.0,0.006735751295336788,-26.005335556277746,Low
THSD8,"premotor cortex, dorsal",0.0,0.01917098445595855,-27.51434918987254,Low
OR8B3,"premotor cortex, dorsal",0.0,0.029533678756476684,-28.137785835767836,Low
SCYGR8,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
SMIM44,"premotor cortex, dorsal",0.0,0.15129533678756477,-30.49472037655176,Low
SCYGR2,"premotor cortex, dorsal",0.0,0.09430051813471502,-29.812690458446767,Low
OR4F16,"premotor cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
SCYGR5,"premotor cortex, dorsal",0.0,0.06787564766839378,-29.33831882038113,Low
OR8B2,"premotor cortex, dorsal",0.0,0.02849740932642487,-28.086255535305387,Low
CD300H,"premotor cortex, dorsal",0.1,0.20673575129533678,-1.0477878982094153,Low
SCYGR3,"premotor cortex, dorsal",0.0,0.0036269430051813476,-25.112250778552948,Low
SCYGR6,"premotor cortex, dorsal",0.0,0.0072538860103626935,-26.112250758664366,Low
OR4F29,"premotor cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
ENSG00000284779,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
SMIM41,"premotor cortex, dorsal",0.0,0.0694300518134715,-29.370985009253864,Low
ENSG00000284797,"premotor cortex, dorsal",0.0,0.0036269430051813476,-25.112250778552948,Low
ENSG00000284895,"premotor cortex, dorsal",0.0,0.3963730569948187,-31.884211754662168,Low
ENSG00000284931,"premotor cortex, dorsal",0.0,0.15181347150259067,-30.499652672090736,Low
ENSG00000284969,"premotor cortex, dorsal",0.2,0.8103626943005182,-2.018567759495955,Low
UPK3BL2,"premotor cortex, dorsal",0.0,0.0031088082901554407,-24.889858363846027,Low
OOSP4A,"premotor cortex, dorsal",0.0,0.06062176165803109,-29.175260538681414,Low
ENSG00000285025,"premotor cortex, dorsal",0.0,0.0538860103626943,-29.00533553753658,Low
ENSG00000285133,"premotor cortex, dorsal",0.0,0.2927461139896373,-31.447002874513544,Low
ENSG00000285283,"premotor cortex, dorsal",0.6,1.2233160621761658,-1.02776278811689,Low
ENSG00000285404,"premotor cortex, dorsal",0.0,0.006217616580310881,-25.889858340642682,Low
OR4M2-OT1,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
MKKS,"premotor cortex, dorsal",0.0,9.359067357512952,-36.445645719538525,Low
ENSG00000285566,"premotor cortex, dorsal",0.0,0.01450777202072539,-27.112250748720076,Low
ENSG00000285585,"premotor cortex, dorsal",0.0,0.007772020725388601,-26.211786430889376,Low
FAM90A9,"premotor cortex, dorsal",0.0,0.009844559585492229,-26.55282334481651,Low
