Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
IGKV2D-29,"hippocampus, CA3",0.1,0.04196891191709844,1.252607032388618,High
AMY2A,"hippocampus, CA3",0.9,0.37720207253886007,1.2545873982895235,High
CFB,"hippocampus, CA3",0.2,0.09067357512953368,1.1412459245660127,High
CFAP57,"hippocampus, CA3",1.9,0.866839378238342,1.132162820582813,High
LY6G6D,"hippocampus, CA3",0.1,0.01606217616580311,2.63826071934196,High
ENSG00000248751,"hippocampus, CA3",0.2,0.0305699481865285,2.709813983908262,High
TAF11L12,"hippocampus, CA3",0.1,0.0305699481865285,1.7098139846296097,High
LINC02218,"hippocampus, CA3",0.1,0.019689119170984457,2.344529517939818,High
YJEFN3,"hippocampus, CA3",71.2,21.697927461139894,1.7143199950302963,High
PRB1,"hippocampus, CA3",0.2,0.06217616580310881,1.685566440060575,High
ETV3L,"hippocampus, CA3",0.2,0.08756476683937825,1.191577600059669,High
PINX1,"hippocampus, CA3",5.7,2.8360103626943007,1.0070991151016244,High
INS,"hippocampus, CA3",0.1,0.03005181347150259,1.7344760387825113,High
HCAR3,"hippocampus, CA3",0.2,0.07461139896373058,1.4225320346135037,High
OR13A1,"hippocampus, CA3",0.1,0.04093264248704664,1.2886762870091135,High
PGA5,"hippocampus, CA3",1.6,0.6077720207253886,1.3964697390923662,High
ENSG00000258472,"hippocampus, CA3",0.3,0.11036269430051814,1.442709916937066,High
ENSG00000258529,"hippocampus, CA3",0.1,0.03471502590673575,1.5263678440971797,High
SYNJ2BP-COX16,"hippocampus, CA3",0.6,0.29948186528497406,1.0024938552472766,High
ENSG00000258674,"hippocampus, CA3",15.0,6.797409326424871,1.141905593949991,High
CTXND1,"hippocampus, CA3",42.9,7.564766839378239,2.503610126097176,High
ENSG00000260272,"hippocampus, CA3",0.1,0.046632124352331605,1.1006039392873215,High
DUX4,"hippocampus, CA3",2.4,1.1689119170984457,1.0378681855271332,High
SPDYE9,"hippocampus, CA3",0.2,0.09585492227979274,1.0610755759680341,High
GDF2,"hippocampus, CA3",0.6,0.1316062176165803,2.1887348503612984,High
AKR1C8,"hippocampus, CA3",0.5,0.027461139896373055,4.186464672627195,High
MYH4,"hippocampus, CA3",0.2,0.020207253886010364,3.3070548119876886,High
RBP3,"hippocampus, CA3",2.1,1.0129533678756477,1.0518215677784013,High
MAGEA9B,"hippocampus, CA3",0.1,0.03471502590673575,1.5263678440971797,High
GABRQ,"hippocampus, CA3",22.2,7.498963730569948,1.565796525716182,High
DMRTC1,"hippocampus, CA3",1.3,0.6176165803108808,1.0737282348243968,High
HEATR9,"hippocampus, CA3",0.1,0.010362694300518135,3.2705289299014058,High
CD24,"hippocampus, CA3",67.3,17.190155440414507,1.9690239145159136,High
DOC2B,"hippocampus, CA3",39.5,16.88082901554404,1.226466896914772,High
GRIN2B,"hippocampus, CA3",94.0,33.62538860103627,1.483109816120537,High
TMEM271,"hippocampus, CA3",29.8,12.276683937823835,1.2793914045418269,High
FOXD4L6,"hippocampus, CA3",4.5,1.4036269430051813,1.6807654553250173,High
SPDYE8,"hippocampus, CA3",0.2,0.09585492227979274,1.0610755759680341,High
GAGE13,"hippocampus, CA3",0.3,0.03523316062176166,3.0899566931250875,High
C8orf89,"hippocampus, CA3",0.2,0.09481865284974093,1.0767571981838548,High
KRTAP7-1,"hippocampus, CA3",0.1,0.03471502590673575,1.5263678440971797,High
GAGE2E,"hippocampus, CA3",0.1,0.0305699481865285,1.7098139846296097,High
FAM236A,"hippocampus, CA3",0.9,0.08393782383419689,3.4225320342673013,High
H4C7,"hippocampus, CA3",0.2,0.006217616580310881,5.007494514064927,High
SPDYE11,"hippocampus, CA3",0.2,0.09585492227979274,1.0610755759680341,High
PRODH,"hippocampus, CA3",48.3,21.52642487046632,1.1659144538500539,High
ENSG00000277639,"hippocampus, CA3",2.8,0.8927461139896373,1.649104972990659,High
OR2S2,"hippocampus, CA3",0.2,0.0761658031088083,1.392784691258913,High
OR1B1,"hippocampus, CA3",0.6,0.2854922279792746,1.0715110291531922,High
PCDH20,"hippocampus, CA3",15.3,3.8414507772020725,1.99380848011345,High
ENSG00000283205,"hippocampus, CA3",0.2,0.09481865284974093,1.0767571981838548,High
LITAFD,"hippocampus, CA3",2.1,0.7642487046632125,1.4582752207902014,High
HSFX3,"hippocampus, CA3",0.4,0.18911917098445596,1.0807043830985248,High
TAF11L11,"hippocampus, CA3",0.3,0.11709844559585493,1.3572405748229113,High
TAF11L5,"hippocampus, CA3",0.5,0.20984455958549222,1.2526070339844881,High
TAF11L10,"hippocampus, CA3",0.5,0.20984455958549222,1.2526070339844881,High
TAF11L2,"hippocampus, CA3",0.1,0.01139896373056995,3.133025407417108,High
SMIM39,"hippocampus, CA3",5.5,2.678756476683938,1.037868185562817,High
SCYGR10,"hippocampus, CA3",0.3,0.14404145077720207,1.058478464745044,High
SCYGR2,"hippocampus, CA3",0.2,0.09430051813471502,1.0846623962608413,High
ENSG00000284934,"hippocampus, CA3",1.0,0.37927461139896373,1.398685293635287,High
OOSP4A,"hippocampus, CA3",0.2,0.06062176165803109,1.7220923160261932,High
ENSG00000285404,"hippocampus, CA3",0.1,0.006217616580310881,4.007494514786274,High
ENSG00000285655,"hippocampus, CA3",0.3,0.10414507772020726,1.526367845905932,High
ENSG00000288658,"hippocampus, CA3",4.6,1.6015544041450778,1.5221610544081519,High
ENSG00000289653,"hippocampus, CA3",1.3,0.14352331606217616,3.1791545884657615,High
